898196,77575930,1
495667,88988934,2
854382,18936803,1
640281,16997871,1
806766,42326682,2
462584,34238689,2
114944,59470812,4
712522,24486990,1
417165,59341551,5
350934,97117755,1
616025,85128341,2
264620,19312942,1
850900,77660431,2
432656,56486590,5
792891,61585892,2
149488,31528088,4
291989,81755538,5
445827,37447904,3
237992,23414935,4
561452,26261378,3
251461,15175749,2
757731,54209169,1
775079,36229626,1
927729,70727440,2
734660,20937476,2
113483,70245383,4
476033,99949566,3
548320,31155696,3
770897,27374638,1
957850,83721391,3
912346,76139005,5
571524,75798489,1
392368,41271739,5
950881,31561274,5
127893,50855712,1
765763,15657128,1
874945,61586160,3
422979,87237449,3
869040,97484905,4
933590,39663392,5
900168,43441338,2
341500,82999487,3
668736,73116373,2
478143,33654212,1
200154,39005856,3
603274,42658347,1
749265,17353634,4
986818,93418972,2
211058,67974875,2
697905,14145623,3
826309,61769399,3
941203,21061385,2
300313,99388040,1
436160,63847415,3
284144,45592106,5
186198,53912973,4
783891,17218310,1
550842,22047097,5
232053,87845347,3
171054,91301284,2
583892,43114595,3
752920,66991853,3
195112,22265189,5
464629,55848192,5
731590,89638391,3
400083,64513434,3
538536,64714806,5
830930,88278764,3
982078,45039516,5
430598,80352166,2
193631,44552797,1
250384,67438088,3
420899,11002877,2
895160,62428647,4
229377,34670225,5
552371,91163173,1
954337,85994259,5
836896,31747282,4
868454,19814777,3
414509,63106245,2
826104,40892598,1
254441,18545671,5
451885,67258389,1
346070,79707193,5
741924,15160792,2
191677,76197888,4
120662,99055940,4
699681,21737695,5
157361,36161109,2
980743,39928669,3
624131,78524008,2
330643,73314175,5
509861,71980815,1
244693,38405836,5
906445,29101685,2
786122,26100829,5
486141,11760124,3
896354,79975370,1
348720,18299871,2
203607,41961945,3
383274,55814997,4
955025,67175759,4
572290,17504182,4
828515,71964986,4
234499,58558857,5
259918,56941058,3
569523,17263779,3
344651,45395812,2
896882,76836147,3
142192,70444565,2
417524,73884051,3
724207,97734239,2
987728,29110778,3
929390,33245887,3
508446,80230573,5
713422,16122524,1
611296,15952652,4
724870,61509584,5
719575,31793367,4
423010,65029344,4
956766,77636543,3
934062,15477350,4
585211,81611258,4
596801,11065345,2
727437,23598824,5
490566,43893015,1
605159,32410099,5
565590,13065104,2
657874,90940946,3
946286,57539459,4
116078,73664754,3
181108,11008098,5
690413,57500297,5
874671,32303823,5
168419,18595107,3
456315,10426378,4
972632,94520326,2
611008,98766630,1
351667,24244844,5
600856,37425792,2
912652,60428336,4
682773,59369469,2
328612,26255906,1
164108,90763978,3
639677,92082855,5
604150,37205324,1
392029,60612574,2
627698,54377040,3
147383,67374372,3
688595,47088108,5
597629,33182070,3
996838,15390664,4
345467,54415046,5
151261,36311834,1
159715,82413199,4
299338,86682179,1
130689,26931568,5
662424,43937936,1
809084,24981208,4
285514,10481883,3
212722,10632151,3
484308,67460992,4
312602,73093202,5
654817,42224220,2
699936,41448328,5
735174,29954322,1
585267,71452191,4
811983,65979083,4
560495,42110153,3
855810,91474207,1
253449,60823897,5
313167,29748456,3
326083,67903297,4
283767,66004618,2
113411,57984185,1
611374,46252912,3
712260,20399247,2
833371,62897694,2
810747,85442247,3
458439,84559333,1
628059,17134880,5
150804,24536120,5
151857,71456218,3
621054,66522865,1
586902,28402460,3
266216,11733023,4
157348,76438983,1
913543,82660320,2
185389,38941178,2
562673,35759025,1
357446,64906447,2
815992,71176752,2
341318,33968160,4
916375,17488247,1
720224,78914970,4
572136,75331201,2
688915,44806958,5
506566,24064386,1
641667,38976132,3
352716,37506270,1
608141,32905673,2
860822,72817271,3
127375,41742382,4
719640,66185633,3
455050,62544576,5
553588,75453775,2
140694,30768298,4
686840,99331707,4
544821,24536260,5
201812,57232676,2
591046,40741065,2
592179,12164249,5
572640,82964170,2
507389,11018798,3
582060,73189514,4
403683,71084520,4
378717,60679048,5
720857,60215766,2
822235,86803497,3
274780,48992513,3
998577,20211857,1
403425,16576490,1
975349,33166666,3
490144,16026664,2
142961,89970709,3
378217,76213110,1
363529,87659720,4
395364,91437431,2
334830,79211969,4
736885,91605947,2
846595,64758823,3
901706,65269921,1
123283,23252536,3
427039,79505217,1
707178,94549914,5
204099,15204185,1
736151,23975875,2
527952,69385720,2
368506,43170586,5
699576,55159480,2
549348,38929015,4
914852,60641475,5
235436,27678558,4
469478,84676663,1
377450,35619520,4
178374,36178911,3
591189,69925232,2
717977,31767748,4
663609,38035932,1
530527,53573717,1
240165,20398981,4
771553,13262543,5
207024,19805126,1
222895,36246982,4
437414,13414460,2
544717,93468698,3
755231,26368149,3
561251,19592202,2
894151,64771411,4
997870,54272747,4
665340,96056331,3
877548,27397616,5
946001,46796924,5
327106,99180631,1
804362,67046963,1
238196,36174102,5
180398,15585111,4
153556,62789039,5
891022,49707946,3
819924,72423534,3
297241,79842049,3
114439,20358161,5
430678,19239815,5
472680,28472021,4
758734,80970962,2
931130,82666262,3
732912,86745565,3
991947,63398018,5
806732,19956712,1
155643,40599236,3
993734,91805295,3
726732,70003060,2
503862,88588385,3
613974,48304249,5
556770,39326337,4
361520,94687036,4
430608,69195686,2
209696,16837218,4
435109,78693046,4
435467,61766078,4
274473,72658852,2
728385,45895860,2
479287,47581497,5
974149,16604917,5
101780,73100888,4
102981,70736124,5
418590,10330959,4
930412,91131900,1
407296,69789453,3
331681,83106796,1
212678,97314437,5
608945,80798180,2
893654,66264628,2
878387,14772791,3
644065,49808412,5
200348,89110636,4
988560,74039106,1
522101,64175095,5
115205,84805641,1
344406,31778283,3
146942,12016660,4
338045,72773914,2
192619,87336473,4
455150,72684828,2
329673,50558091,2
237717,72858426,2
530571,91052941,5
832461,74830579,3
155867,35803721,4
673441,39133919,4
847721,93446901,2
809473,81626345,4
560640,21056465,4
629783,13793755,2
554182,17231779,4
230976,96295153,4
969249,17568593,5
327254,21811400,3
117678,40493764,1
557451,66552958,3
998853,12269192,2
140887,44328744,1
803298,15282961,1
239514,44258871,3
218157,75110730,2
466184,82501538,3
373417,74137643,3
786783,80579136,1
960979,17064105,5
134720,25874141,2
757568,43962892,2
594890,36252334,3
537896,67852214,3
206388,77970051,2
724227,18547489,2
571989,21064335,1
284176,10135918,3
210831,51869533,4
664095,43074814,1
732065,44247196,4
222851,38055353,4
978472,67801102,3
347166,44882994,4
844262,94375684,2
181929,22053652,4
159093,91587702,5
991222,41504193,5
786192,73185502,3
163994,67233750,1
307525,14223916,2
260630,86705464,3
495245,88902322,5
801369,97611800,1
997234,91683871,3
547478,61295074,5
358284,77365549,2
489044,74793782,2
704925,66530771,2
879458,87829025,3
574280,86697704,1
984322,43216635,3
745531,71915068,5
618955,72715488,3
708907,64959964,4
803776,25036642,2
142901,13522114,3
545811,40415917,5
644085,20342252,5
465840,55427327,4
778774,98627288,1
792858,55996651,4
313028,42104214,2
674456,39700996,5
613860,88557633,1
706386,61323437,3
899223,29631296,3
112892,15562088,2
799801,59010920,4
442787,41514662,5
540435,92374435,2
620992,78845355,5
262419,92435556,5
649444,31416879,4
275411,73431877,1
887431,75728815,3
900928,14559359,5
223131,30903060,4
968022,70901895,1
144606,69116380,1
660662,64431560,5
889332,28162788,1
792889,80605080,2
724608,53414739,2
182602,69177858,4
799045,28625539,5
351780,49361699,4
691233,84954956,5
954808,99780662,5
275768,28544092,2
380035,86822824,3
837258,62308820,2
430760,48399641,4
536062,61699971,1
833080,71670999,4
117478,72258498,5
772014,90210944,1
632274,88258049,1
775222,13587732,5
520213,46889552,5
330905,97930475,1
887314,94125365,3
161301,32588431,1
803763,20653006,5
927569,51051827,5
660478,25648221,2
238217,63389446,4
521260,86518905,4
888160,71806426,2
971127,83945788,4
742421,68968225,1
960326,35867123,5
278649,27508086,5
724766,53402335,1
165445,17949169,5
982483,38100564,2
319102,48357698,1
536848,36969088,4
828000,95999491,3
725157,26684719,3
538505,32098299,2
771156,99158612,3
706513,58160604,5
170069,90978633,1
868535,51356010,3
263465,14062576,2
172156,94505951,4
828364,39092132,4
670981,85483275,4
905295,51704843,2
719182,95444469,2
881253,98365638,5
153353,17307765,3
861280,21087400,1
120995,22376432,4
266560,39800253,1
729537,62219993,2
516195,36420752,4
678898,65200859,2
417087,45326530,3
688553,13293522,4
725143,77329056,5
525689,46460108,4
206891,85547049,5
172225,78788932,3
568589,30718954,2
744407,98793129,3
722094,48209637,3
502495,87887214,4
192122,71985914,5
702099,62790444,2
242721,71948423,1
782693,91637322,4
653387,95683849,2
354975,10338278,4
280539,85186480,4
751457,24732642,2
900391,39780964,3
584307,19309840,5
252837,91831165,4
677991,27067919,3
240449,80108133,1
442581,37187108,5
944637,27963033,1
456174,45360098,1
881939,32620440,3
820141,96548759,3
135998,66698087,3
727666,33781164,3
118164,58233334,1
766833,33652006,2
434213,25878483,2
649997,65506466,2
117384,88283199,4
744594,94117972,2
342647,20841533,3
370809,61525408,5
520284,72561790,2
431529,58693246,2
668166,50126217,2
348814,72076055,1
481053,56674726,2
844906,11273997,3
216955,93782861,4
961467,16621450,5
409126,64267468,1
525419,48199122,1
413719,48989216,2
697228,74906810,2
612575,42868105,5
264057,33417592,4
940090,93252611,4
260160,20430699,4
496973,28017397,5
670400,51549467,3
137197,45645815,4
128012,57013574,3
175180,13268170,4
382237,45521533,3
260835,80883364,2
335033,11616869,4
987520,29895452,4
882218,11248865,5
680035,56615209,2
309630,69889398,5
215347,50968446,3
803640,69167966,2
943725,36423814,5
714143,31405666,2
197194,64682501,3
861074,32577714,3
719848,88268745,1
731029,91893837,1
682362,67822452,5
438719,57254775,4
564706,39377760,3
235808,68119957,4
732072,86766566,2
765529,34093475,5
662946,53616702,1
623016,94608872,5
254800,35433330,3
488508,58916149,5
183304,21414544,5
114820,15953307,4
728099,27096659,1
387095,17557504,3
255205,39237528,2
691919,88118677,4
407764,89400736,5
516152,17889266,4
302798,86374075,3
540770,65045766,4
570113,95485849,4
279821,84323168,5
513304,83798300,4
574500,53818315,4
415654,39499938,3
772493,89179126,2
689976,54910957,5
381700,45284713,3
351014,87613274,3
883646,43161792,1
555966,68094543,1
319535,76528299,3
153055,88312270,2
168312,60042336,3
580852,78181079,4
227397,21177824,5
295953,88419790,4
319791,64438997,2
972640,61913657,3
142573,64529340,4
143890,63699944,4
427062,61699436,3
162554,15294089,5
803536,12613331,2
621690,12756475,1
730119,21479758,1
518740,82589225,2
184981,94536251,2
444747,90495017,2
925774,80387894,4
675415,36141285,1
620433,72597764,5
831509,40529079,4
618463,67063423,1
315698,25922301,1
659232,60588688,5
220307,25502497,2
180086,24832838,1
713943,63301801,1
279837,53383797,1
542329,24668661,2
278455,41283835,4
382805,60714245,3
996530,84066662,4
373294,24010364,2
107937,70333226,1
195651,61167797,5
229795,32035027,4
102945,60314103,4
160731,28603587,2
467677,23482056,1
580533,15924487,1
911028,63314660,5
439167,58821399,3
731392,52740156,5
900393,56447359,4
834325,13295211,3
654117,85962503,1
290313,12939064,5
935475,32041663,2
614088,31118315,3
930169,23038692,2
332978,70492099,5
991266,25976936,4
994284,76243331,2
163592,37232968,2
863005,20090341,2
219906,29683972,2
193957,91653623,1
769841,68608579,4
583753,21750524,3
876521,69950853,3
487304,69790696,3
916059,36493080,1
104023,80267994,2
997794,87561741,1
557953,62467200,4
927912,66705593,2
918515,40834690,1
902149,65313345,5
568455,42221661,2
559305,60416524,1
247384,45828131,4
427082,20966321,1
687400,48740251,5
630361,59481234,1
767196,18468073,5
546540,96097924,2
957990,43595640,1
862658,87315292,3
782139,86364682,1
927840,64072568,2
679848,61676766,4
745179,12448375,4
214232,16777361,5
226252,46341080,5
114214,46516984,4
952436,75674110,3
623036,55635649,5
888730,75493919,2
476599,39453929,3
974743,86891844,2
928401,83015320,1
533743,36111796,1
762753,71131167,4
131504,60424741,3
642786,35115899,1
553344,68014539,2
427589,10489934,1
419030,55533808,1
236858,49122552,1
580811,37078749,1
860012,69099904,2
885802,60750834,4
947214,51459283,2
708844,45080683,1
641906,30642617,2
158220,62603200,1
746450,56610935,3
345342,70205857,3
327778,34917353,1
945383,22817907,1
161172,92882059,2
780860,60353044,2
731980,11772685,4
922369,56848209,3
203463,95732793,4
188592,64959824,5
844732,76444468,1
541576,51653635,3
596262,73827264,3
644160,25421481,1
323269,78034903,1
542548,96432810,5
838426,52475010,1
774258,17057826,4
345559,99935222,3
686230,28196374,2
143105,25229363,5
644709,39551223,3
671479,79554389,1
315460,51573023,2
243601,15869862,5
800816,66237886,5
613712,82532571,4
850759,69346709,1
738626,39517246,5
433954,30268592,4
964526,85927822,4
762505,14090841,5
553681,75857526,3
542527,26852751,2
738164,58532661,4
759974,84363798,3
802921,27330325,1
416507,27088552,3
622859,44530833,1
177461,35670929,3
513062,73148410,4
835325,24897792,2
659266,50320194,5
892796,53997604,2
168762,29763080,3
861690,56592020,4
693085,36423227,5
370870,37125715,2
521881,57381687,3
852660,16518465,3
851853,74726507,3
931561,92016638,4
294520,93007167,1
453398,73175883,5
190503,93571057,5
318448,53078588,5
233624,49136105,2
172566,28777217,3
715992,19717377,4
954794,26249168,5
622665,17598715,1
734159,36743942,5
362333,77363424,5
109030,47957949,5
562162,93455047,2
422625,51574594,1
793025,87445890,5
323164,58748752,5
557114,68976079,1
268672,59144074,2
376195,23798641,2
618582,50261114,4
357637,31630236,5
601066,22686822,1
620592,19922870,4
149511,54311112,4
515498,26402775,2
702397,60208923,3
704389,74315997,1
125791,34677580,3
270263,26178429,2
812332,68579326,3
513689,48032863,4
459469,52725042,2
875164,42679945,3
771882,27563126,3
157618,73985333,3
838490,11785602,4
719852,44534148,5
112228,36391429,3
550402,96184337,3
465745,88353127,4
431344,52194040,3
682890,78219436,3
627455,13602327,4
100641,22163207,5
233635,53116761,4
403229,94411914,4
108205,43226643,4
910022,74726067,1
565717,69251592,1
483692,63313180,5
889743,64654029,2
760493,66315828,2
215848,70094713,2
456774,95334937,1
181074,40805505,2
219933,20696631,3
413353,27288956,1
623281,96674290,3
746238,17971315,5
626937,79067357,2
458869,16851354,3
609260,32772106,4
158086,20424236,1
775369,46375257,2
653085,85466404,1
961635,75500898,3
649717,14672601,3
418990,67341313,5
117234,60726619,2
873123,99837161,2
301614,68910373,2
634588,69388255,1
466102,29942945,3
834825,37893423,1
634529,54974793,1
411291,26054814,4
129265,81371309,1
349800,56366061,3
224320,51822373,5
190970,32993289,5
424955,35042118,1
670945,26890155,4
991023,69499342,2
470226,59138974,2
273573,37473755,2
761996,53832340,5
754404,58788693,3
490102,12963439,1
783196,70949661,1
487796,75230771,1
266036,92262733,4
537369,51486551,5
992444,90130912,3
186706,87253696,5
504884,83550451,4
691321,74951473,5
289730,92185961,5
643583,37054762,2
359639,76521975,1
325563,74629656,4
576445,93869393,1
619473,31837882,4
302713,71323492,3
611469,70095903,4
261907,98159456,4
180792,72643136,2
919920,56237917,5
815893,56233795,5
534736,32384641,5
256575,62369176,4
382664,45412694,2
913496,72806350,2
180832,44330010,3
509490,36555742,1
305654,37117746,2
148945,19680161,5
399065,11840073,1
306842,52625164,1
309303,34454726,5
185910,46425629,3
166872,95838201,5
524488,20882136,2
781958,12339067,2
711916,15857200,5
989074,59723730,5
829029,57658173,2
280704,19896541,3
642222,47327497,5
870878,27320537,1
310932,72805411,2
958316,55737149,4
561175,73528185,5
928752,51124034,4
836342,11015673,1
608172,10978204,3
815155,71346342,2
952568,37548024,3
145181,58125557,5
467651,26107904,5
812010,18236243,4
685150,96937537,1
665448,10204267,5
475629,17137001,2
488514,47497424,2
703616,66298758,3
953905,52056789,1
321955,99439467,5
856491,33339147,4
245009,80719544,3
815945,90817127,3
298737,39646558,5
511741,75825339,5
553590,46958038,3
162188,40562005,1
789022,38667832,2
986660,89869228,3
191431,18515604,4
877273,66517290,3
565023,25401092,1
273092,82404276,2
835175,83928094,1
527714,86914638,1
229826,67198452,4
556543,59845818,1
540810,91719683,1
565865,53416477,5
862586,41611161,1
146588,47585382,2
916106,81493046,4
526707,87853050,5
701562,42305727,3
710064,80900671,3
311926,32155043,1
109457,27335283,5
677003,97689926,2
482993,26537352,4
479061,48670613,1
520207,21350425,3
723388,17929415,4
196776,41072238,3
346589,35910427,2
599459,91509597,4
154010,34170024,1
802930,21845177,3
672343,87889322,4
552893,35155508,3
752059,25441633,4
923154,14097840,4
678159,56566170,2
370328,16973974,5
989818,22577859,3
856897,14587505,2
314842,16313200,1
236853,75691819,1
600715,93287887,5
930970,77136996,2
848352,20618321,2
312896,34213896,5
566928,43538871,5
435308,34948434,1
720925,85433869,5
541509,72463775,4
710705,21711101,4
836645,55330842,4
298090,97790925,1
464885,11109054,3
739409,51256877,3
113920,54824715,2
780961,97869794,1
467554,36290102,3
423780,49080001,5
775731,54373973,2
914565,51589556,5
452347,26180645,5
608903,64033304,2
954976,18710178,5
782024,32737740,4
151598,19675093,4
602288,79248026,3
508349,46240202,5
616527,78887559,3
283393,74149517,3
485459,85127177,3
700427,38092438,5
518720,98212449,2
972997,54500081,5
316819,72074130,2
286591,35564154,3
727968,42467416,2
287523,31988810,4
110440,82358353,3
129199,58932708,4
140141,74224035,3
272495,50307437,5
691136,27384489,5
953741,30668082,3
561492,23342338,2
908672,26793586,1
661733,88125386,2
701575,22812651,2
782045,71262379,4
542883,70243806,3
790376,69045823,1
693659,45428625,2
244589,21732503,3
566031,65329639,3
793022,27357471,5
970741,89892370,4
497795,84740391,4
745954,19783416,4
827569,52941438,4
446336,89574779,1
724478,80232338,1
436018,52063602,5
312757,28887986,4
872203,55980331,4
628179,82731587,4
627576,14828310,4
336275,68868233,1
509603,68364172,4
191471,49332036,3
902037,53902081,4
457893,44965018,2
960982,16014895,5
791599,54671424,4
486622,98400708,4
105443,86434496,5
446569,64900646,4
715025,51473340,1
695352,28496730,2
622580,95577631,4
161733,44174725,4
895099,44685608,4
795351,78764292,5
938144,39718796,1
925536,40632883,1
445673,77081119,3
132920,65036299,1
998337,60616362,5
655257,75499353,4
126841,22629789,2
127371,32736146,5
795072,95219472,5
422993,30379831,1
652882,46996207,3
366488,76392706,4
358264,88003087,4
413632,87064359,4
414935,43831372,4
412165,58806164,2
719788,16417434,4
933741,89071929,5
818223,76345224,2
721884,74271111,3
457550,33392672,2
617491,49167742,3
525040,55026563,3
923879,75156267,5
840346,28942765,3
867468,75013404,3
745562,21951414,3
632285,50568860,5
878601,62691721,4
539436,77407694,5
442267,68272372,4
400481,99193932,5
635427,31420298,5
358475,20505515,3
790468,31180747,2
125160,26936612,4
876955,35066374,4
978123,46389963,5
990725,13353443,2
362139,15834436,3
693925,95232581,5
108268,92034697,2
991530,85119209,2
691014,91229378,1
767972,56727278,1
528536,91819336,3
566073,68082572,3
844790,62309792,4
312136,19922704,2
946343,19770207,1
382159,45577125,5
454075,49895885,2
708396,64184274,4
548617,12606573,5
556049,25258000,3
109513,42280931,2
691165,56952383,1
146853,32507564,2
732141,99518975,3
126264,37581632,3
469212,34816957,1
640757,40020982,1
307912,12040413,3
991238,78030572,4
200929,63515663,5
678592,75572488,3
800626,57326077,3
892490,95366810,4
253581,87175958,2
530223,55318497,1
814252,37512044,1
564550,97053397,5
942948,86621229,4
687601,46111279,2
739376,40915804,2
284013,23324736,2
403456,41316136,2
456275,26158827,1
563095,63007283,1
447968,53621887,5
627848,41827825,2
154504,43659020,1
852828,44328374,4
103880,62291514,2
878248,58902343,1
793176,49760097,5
353222,78487005,5
180952,65977800,5
167937,95394460,1
804561,45587199,4
298412,69285308,3
255626,68329840,2
834216,17705363,5
186639,79267426,2
465817,18210322,5
923259,52605395,4
914836,66335900,3
100881,84194585,5
597527,29442170,4
551117,77589230,2
798073,81012405,3
421441,64578721,2
168017,22653109,2
410688,59691716,5
712794,97919714,1
110171,98863020,4
308825,18386342,5
364289,11880665,3
622751,10492122,2
511137,76660594,2
321984,55481677,3
388066,88663510,5
865017,95888183,2
224347,42038849,3
797687,53658545,2
106648,74491887,4
655279,65668734,2
396120,38834218,3
563528,34054297,5
477652,28131692,2
967296,24105140,4
129600,37433191,4
604847,80631895,2
334789,68540890,1
791371,18173184,1
165677,37411390,4
589054,51331906,1
449381,20884095,3
676462,15929078,4
641921,28995839,3
981430,52351306,2
907930,95274467,1
340612,47716728,3
203003,14973086,3
219563,89619502,3
685024,87236608,5
767234,44904894,3
321355,74863479,5
634586,21817937,4
393645,77595664,2
599190,68773628,3
636492,80929032,1
246898,88347157,2
907162,38473002,5
132299,38314776,5
342161,55136514,2
121108,12901473,5
180901,29615976,5
538079,24715606,1
574127,96318296,4
394035,54870865,5
674117,21899393,4
626873,89221357,5
929589,86651784,3
530762,54710415,2
419872,29722775,1
629571,51184031,4
963164,68233754,2
154156,85442308,1
275649,91130469,3
764238,61644343,1
243050,64644831,1
944393,87106638,1
683840,59797799,1
555866,88941282,2
778117,99171346,1
780811,46024248,5
197599,42729903,4
993368,71906499,4
507155,36028492,4
460874,63376774,4
676217,12333542,5
214498,76860806,2
743064,63898274,4
876632,27869315,2
544119,15679643,1
789296,98308977,1
468101,80277190,2
748396,41813677,2
310608,49423780,5
258571,16600327,1
601859,92428544,4
550904,52721642,4
849145,17572781,2
754408,79343722,4
460327,32863698,2
343477,25217473,4
600846,75154532,5
592007,14021801,1
788528,67898102,4
812557,91328913,2
974405,80986315,1
435964,98902869,1
345954,61228777,4
676082,59019620,5
456617,85960683,2
558150,80538830,4
965441,21571792,4
749369,69898583,1
209848,90267683,2
186587,37997401,4
241683,60522868,3
700992,10998322,3
533648,21725551,1
341111,91664433,5
298924,64725212,4
137329,64922643,5
403224,93517965,3
362683,39852335,2
448842,78336470,5
447389,78814764,3
737902,28206155,5
343440,73600799,1
678868,93573147,1
717705,17281189,3
784882,37977607,5
218641,95123112,5
874135,86027415,4
181966,88987154,2
444661,50841150,3
880496,26502367,5
137638,39786959,1
255718,67929626,4
973930,10774851,2
681079,92744689,3
844501,94543588,1
297162,31349805,1
646543,17243161,3
320791,19002227,2
918361,92621116,3
122497,39861352,3
266783,37654115,3
699334,68950736,2
628135,22236216,1
361423,86535862,5
295840,65063850,3
797111,76525976,3
560808,10015093,2
202702,34937611,1
348636,82825316,5
243014,38895546,3
103330,70844984,4
786027,64590725,1
513151,52485036,3
447662,16658896,5
277084,50968549,5
881694,11107747,2
369962,80063698,2
526365,26497320,2
531686,66039984,3
434321,54053306,1
134784,61669990,1
906557,21571827,4
222328,71168536,5
911290,67628978,5
919138,22995181,2
955296,31221778,3
134543,93792227,2
115647,51842703,5
787772,64377184,4
911209,87882519,4
682681,91698363,2
556925,90612992,5
341754,87185167,5
836576,47069795,4
468132,72614752,4
783629,81245717,5
115174,30649297,2
527268,58443029,4
718271,97750077,2
845936,26336585,2
297370,66176314,3
468851,55676607,2
519561,81481085,5
663077,62087174,5
337030,94156075,3
981487,44037984,1
949609,91489276,3
219931,23131785,1
456662,52611222,3
597472,50781752,5
378805,10963658,2
818542,33342355,2
230605,38213178,1
671954,18792315,5
768461,86219110,1
151993,43735193,3
140810,26086990,5
658676,53374813,1
308521,22570747,2
380293,50796318,5
824334,46863057,3
428694,53855543,4
631859,38164160,3
963128,24495273,3
766306,35081336,2
972037,46714700,4
633886,12769011,4
525663,78462938,2
755260,12523323,3
638891,91977773,1
433942,21092858,2
613985,42750880,5
805096,87344260,1
661871,10190916,3
203806,20234271,5
431114,80622350,4
989387,50257021,3
780525,90980340,1
738753,81777391,2
560984,61493716,1
617547,19312637,2
214458,90893925,5
475176,30200374,5
429486,37727953,1
668691,45275799,2
119584,74710374,5
222033,50507042,2
658427,37585101,5
450843,43125191,2
956313,10676211,1
708936,61879033,4
482190,69189837,1
246541,14472770,4
283379,61067359,3
127927,22522368,2
776929,56767495,5
133899,44075617,3
