422314,73718899,1
405866,84349343,1
400925,90700248,4
381884,57190224,2
733236,41017157,4
906711,36766192,4
241167,16261530,3
194885,27870463,5
479920,46221909,1
235437,41250234,5
948932,68347177,4
882347,41590745,2
435157,42588024,1
544943,31630580,5
529712,56199629,5
815924,84327786,5
102325,39642027,2
869642,47194137,2
388950,81098655,2
882170,13495992,3
804331,32454269,3
538868,52090795,4
339935,41868780,5
307315,29303973,4
721770,51570974,2
699082,17517631,1
164299,93772849,3
640915,12847834,2
577638,11566521,2
499270,46735135,3
475710,48220156,5
684810,67952054,1
413636,20537104,3
324868,74229138,1
289778,24432626,5
598288,80312401,2
562236,13964015,3
357429,11767709,3
827853,80003872,2
428396,27671076,5
763637,46928814,2
544959,22910553,5
169180,81985368,3
726273,61825914,4
110071,35243976,1
425504,83151404,5
591396,30744153,4
922986,30588788,2
222428,83825057,2
569020,80189730,1
696418,18294695,3
442879,24265646,4
429989,78055645,2
218507,83728098,4
933523,87689201,5
517100,45579143,4
384341,87464417,4
286341,58202436,1
682746,67637153,2
211249,31741319,1
979170,88749041,4
814420,61236487,4
846760,80919948,5
713923,59700706,4
362671,14948335,2
927836,71034792,3
868031,91575870,5
174694,58585526,2
160212,84354046,4
803415,39914403,1
539880,96298803,1
572874,20245976,2
496758,43716650,1
477387,23665218,2
594385,50214859,2
894652,95496603,3
278013,73742991,5
413309,57644450,5
964894,79564877,4
368964,84052600,4
195530,60671386,3
734618,62524965,1
348840,71670064,4
941014,79764082,5
751342,39783943,4
611161,15084138,4
961825,66519878,4
449115,39165795,1
992267,69269380,4
705236,24169769,2
243947,63442101,4
672019,69117930,4
546515,12605179,4
464732,43626164,4
968477,61243402,4
774042,82415738,3
233250,95137270,5
257932,90550805,5
115770,74942453,3
907925,20090505,5
756225,24451620,3
263911,27190983,1
552376,92902295,2
395310,82513628,5
586465,31969921,1
110885,74243739,3
697362,72181375,5
374499,78257396,3
705593,33817370,1
784400,18881329,1
837587,45826876,3
918310,11550240,1
155814,25725942,1
328661,82765336,3
576136,66559558,5
671587,30420421,2
437255,14535070,2
208832,69722202,4
927124,19776407,3
146167,64530601,1
789988,92287954,2
652299,90743654,3
532584,65892150,3
401625,23672123,3
736584,78362311,3
180422,20550732,1
553069,79938015,5
453553,14996116,2
872055,26646747,5
581274,49113912,5
993077,76161588,2
692068,84169360,4
878854,66898305,4
966438,38427422,3
343091,17510732,1
385017,27922708,1
259428,36051352,3
506898,75623898,3
823717,91739768,1
100555,46000401,4
379217,52642676,3
690365,66917350,2
632472,58408432,1
386394,43590016,1
203171,62985795,2
518889,67362313,4
184305,68346942,1
643419,17750107,3
773056,19051490,3
964203,37284672,4
870400,63038787,1
387101,50859398,4
683325,31038498,1
623732,48699504,2
504896,65648366,3
694425,24639365,3
255029,21940063,2
704477,44082668,4
450869,63966693,4
575021,15641476,4
389815,98690102,1
684878,17810739,4
852450,82126569,1
878781,33299515,1
455107,97959117,4
148900,94158197,2
236466,57104104,2
708068,98022420,3
832445,78111762,2
541614,65607422,4
459798,97688642,1
124044,80788264,1
586876,24564184,4
202256,11539525,3
255812,69908271,1
333735,49815649,5
133109,31666438,1
422732,45746331,1
327445,86612677,1
640670,92355253,2
902219,20960626,2
812868,17401339,3
301282,40069919,5
372685,10927107,5
473245,68369493,5
342306,22514802,3
279939,38192544,4
691289,61002772,5
271668,71706208,2
766241,85194803,2
963917,84598535,5
113272,71026217,1
185844,75381713,1
739714,86786115,5
548512,40954696,2
303074,31908883,4
438487,15282401,4
264995,29256187,2
356753,69251819,4
732459,58372060,5
661961,99393489,5
588071,51380213,2
458584,26099382,4
830599,50612164,5
104766,93104862,3
898330,63978337,1
752646,23024678,2
797295,59555957,5
937645,79837390,1
829684,72093830,5
603770,25894780,3
923956,76881003,3
583311,16095120,1
966498,79948923,5
107623,62741354,5
230947,80249846,2
235435,19071349,4
534008,21652604,2
824924,55493601,4
678818,25422690,3
796118,53922962,1
643806,96417120,2
807492,78802944,1
579758,37417790,5
277344,68708285,3
626172,32057647,4
226453,39336739,2
742616,10773441,3
824336,28334761,2
395500,49845209,3
449997,70524814,2
630467,34002001,3
790393,55275431,5
361986,78800649,1
289278,80019133,5
728772,15386662,4
882094,47171458,2
902114,15353119,1
463090,67311185,1
779518,57584789,2
530969,93974782,3
820775,32654149,5
827762,20964897,4
341951,79753071,1
208721,77524213,4
282195,70595745,5
249610,62167873,3
226320,39051352,1
771862,13775637,3
730833,72741842,1
314493,33319227,3
472028,53896386,3
638403,15521383,3
788541,43745609,4
806960,12213188,1
753023,92656582,4
506954,98444525,5
604595,88620408,4
831800,11040494,5
888006,72519258,3
599275,17245827,3
673800,90191891,1
766682,27553395,5
101615,76977425,2
141324,66686378,3
900769,80251253,1
155002,97261547,3
450389,97359630,5
898840,21601269,5
450433,12020325,5
694921,20400979,3
889428,86709649,4
743023,45725549,2
277690,50399054,5
865555,96212696,1
633956,82119264,4
702185,96065098,2
222065,21179243,4
841568,48711131,1
167569,12302729,1
448900,73968202,1
417893,75258904,1
366190,54942877,4
671951,60730298,5
712689,15949095,3
810133,55022783,5
441237,97504125,3
297074,49807426,5
542916,19034410,4
194376,73112804,5
578463,55722341,5
788226,29064367,4
471838,11005413,3
144942,35578710,4
295627,65235877,3
866316,15556519,5
331750,68215763,5
277242,48194573,2
871260,32903001,3
407678,53154570,4
143598,85385614,3
700765,74668516,3
371900,65458869,5
433507,16724702,5
805321,67904812,1
544191,34504490,1
726896,64853391,1
813487,64525260,4
180416,13274362,2
701215,93531840,2
845413,89343355,2
217099,13085985,5
318226,60817956,2
295407,93823084,5
778738,36488694,2
952883,51126620,1
246698,41097074,5
100348,32654900,3
637760,55314227,3
633331,75235660,5
208369,87373096,5
755041,56123983,2
351411,23735053,3
991686,75118557,1
206251,37161217,4
227890,74009789,5
284137,74589968,2
902324,85292924,3
611942,22224079,3
308873,24130686,1
742023,95501868,5
128270,60435480,1
689846,40433723,4
232663,49555304,5
164988,97673854,4
546065,15407825,1
444934,62497821,5
716656,20007833,3
287269,11307461,1
953724,17836342,2
673425,52839296,3
655546,21633556,4
802264,31685350,1
462167,61632559,3
211542,80860329,5
598513,22662087,1
221989,65742378,4
443586,20457733,2
114936,32410647,4
548148,58458231,5
915177,55581099,1
887353,46696874,4
405828,48321378,2
481351,12122192,2
400050,27393474,5
210408,72676910,2
212023,21534797,1
445324,67479178,3
477410,53080196,2
278837,25510843,3
485235,74260142,4
969106,55136302,1
894734,68057737,1
350009,64209754,5
959404,22738415,1
882814,55900647,4
355702,32300779,4
914160,41512947,1
832541,14667702,3
737059,24353393,1
674308,14959781,4
807400,42729479,5
906650,90783752,5
688578,18964872,4
271209,12073511,2
989250,59978010,2
993437,64803278,1
915685,69125937,4
695001,89237504,5
299979,72343599,3
884383,20942350,5
493480,42732812,2
582396,62812659,3
917999,73278976,3
793411,40161522,3
978301,79881246,5
604158,38881794,3
114957,34482845,4
251951,71944432,2
284025,87472038,3
366302,99656696,4
434969,38709500,4
503795,13151553,5
780059,13412322,5
727223,13978510,3
901959,85031419,4
799465,96222832,5
303282,33296750,3
453112,72917650,1
649640,66481411,1
610631,96056276,5
795537,59250180,5
442436,93012976,3
120915,54291161,2
642007,24796140,5
751984,19689790,4
607938,94522113,4
842536,54623405,1
732526,60767579,1
114567,71143424,4
577241,22894401,1
470602,44934268,1
143796,42413606,5
627917,57356813,2
227247,24423934,1
926211,40076319,4
193002,25603608,5
922032,95586855,3
363130,14437133,2
808137,51426297,2
873345,75829838,1
213352,32182476,2
299279,53549473,2
312227,33085902,5
790839,49731889,1
556566,96673631,4
228352,80062431,3
805758,37199289,3
207388,53077127,2
376470,14249158,4
912696,16612034,3
272668,24756519,1
324678,57715998,3
634614,75759681,3
118583,69098761,3
556083,55978490,1
625605,63222364,4
577969,91872773,1
173791,76000787,3
291688,73713599,2
766069,44119763,3
328184,59603763,4
206240,89464605,1
396636,14625903,1
801674,23381835,4
879295,99440778,3
987359,70102008,5
879028,47265012,5
109071,35627367,1
559674,99602865,1
949480,84404220,1
183331,21369047,1
346179,91603576,4
670258,85810173,1
166302,73944815,1
682576,33764821,3
444938,45150968,4
234301,47308261,1
243101,33117290,5
669268,62523246,4
593973,98270377,4
163709,76052775,3
284882,48181014,1
293746,14084507,2
542166,11083497,2
747334,26251800,3
111772,21661132,3
804433,37287731,3
750792,63062698,3
315108,18058518,2
524839,18693986,1
702892,35951714,5
384896,91484166,2
893088,75361678,5
596845,41257402,4
237581,75324494,2
503287,55927827,2
971890,90585367,1
624268,31292762,5
534062,36421223,5
967341,71130200,4
368579,64642281,4
570562,55065620,5
104207,60016150,4
235744,45817958,1
354398,85937025,4
649291,70881039,5
459245,92332508,5
736205,79573233,1
933806,87360323,2
877561,42027026,5
401044,59624276,4
155716,22498213,5
418679,69909859,4
253340,20983836,5
568730,66315674,1
453895,56956355,1
971106,19752974,5
734408,99629324,4
643938,13608272,2
480503,58646243,4
848978,78190027,2
686363,37128943,5
571543,26821443,2
755121,84830030,4
754602,48257001,5
950437,82616180,4
585066,17771314,3
289694,24570496,2
183681,50150681,4
421064,72426096,3
730385,50730807,4
702094,33347264,4
493004,87207216,1
441111,21130137,5
772166,86294446,5
205604,10997943,2
423006,59196319,5
212192,56459572,1
188251,89976727,3
271277,22655818,2
783650,43471517,2
631003,33158095,4
176569,94849052,2
223939,45896735,4
790751,46426064,4
920794,51604269,4
934421,42484183,3
807158,54531515,4
428055,75042738,1
755297,16390039,2
215258,62451630,4
127961,87315868,2
405520,69308970,5
778868,32013706,4
250574,92816896,3
709572,93972286,2
891659,94075338,5
630563,86590483,5
254554,11613685,5
111214,40776513,5
743930,48623410,3
830333,33452735,4
427760,73154665,5
878604,16174513,5
554294,59346439,1
538935,88300854,5
691725,75763453,3
844082,77689574,4
918038,87354214,2
600080,45637254,5
436387,72201893,4
106898,91583623,1
221622,89743114,1
791815,63908691,5
206060,31149496,2
557985,51237043,4
318934,99319492,4
188276,53126317,1
229079,90299652,5
452963,21559234,4
826350,84125532,3
785149,25304977,1
757568,11923471,3
644686,33974141,3
474544,67544610,1
375923,57821092,2
577578,98510231,5
597479,96599060,4
369103,31760214,1
677442,10693457,1
312115,68145992,5
700999,74611526,1
179157,84434864,4
778153,35023495,2
800795,18322836,2
987779,95769011,4
859782,32101120,3
538129,34087451,3
404633,14108072,5
886573,27293128,5
906907,71889661,4
471233,75753406,5
718691,69918466,4
645375,64953550,2
809446,92244387,2
404152,27107491,1
504991,81802279,1
529822,59637784,2
807078,72870206,3
733468,70768441,3
650706,82190715,1
943395,44452175,3
469358,91137293,2
520950,10661896,2
714028,66646066,5
747613,17732452,1
791072,32956552,1
991272,28370867,2
634486,46468075,4
917435,41185305,2
947113,92590410,1
988030,54002194,3
524034,59267812,4
268303,46229812,2
354976,24030866,5
911690,57296242,2
319862,99956560,5
763444,79771978,2
744296,73407979,3
470036,57532658,5
964637,56437196,3
767032,39407404,1
915238,68205173,3
920501,55063300,3
275890,57629945,3
798206,40923384,5
960296,52422339,3
451916,36905093,1
109937,85636267,1
811779,85460935,4
167836,45433580,5
132401,91142401,2
642820,56620871,1
174856,29581302,1
814353,75308326,3
647502,21948507,1
241044,68138051,5
724859,94208941,3
507188,65912276,3
228366,51153621,1
750992,51635169,5
341551,12084792,2
220649,13003285,4
343304,66438303,2
971610,56373315,5
699340,89172559,1
878304,15684558,5
131377,43139926,4
784872,25332368,2
810805,75212649,5
471104,67063339,3
171370,82788965,4
846007,12877364,5
465645,95896756,2
199969,44198486,1
666481,24970605,3
631162,69578106,3
918065,98588664,5
164678,47384751,2
477327,27741598,3
879566,73245498,3
682965,59689619,3
354356,53990846,1
211835,10352808,5
546166,17216798,4
981951,78858352,3
547844,18201680,2
529636,90933571,5
399643,61965960,2
472312,26236202,4
523501,97009190,2
699157,60497251,4
588231,10545303,1
785958,50701769,3
572630,43068752,2
345468,65540100,5
495046,32044625,1
793727,33327902,1
749437,29151137,2
573036,65059350,1
965921,34860643,3
971488,96063046,2
593647,57209155,5
549257,57427853,5
256511,53121675,4
661728,73744310,4
795826,88776714,5
333318,17455809,4
710274,96842102,4
110918,47385118,4
387947,87585473,4
311647,44197825,5
604752,42806479,1
842290,58116159,4
264311,99794527,2
725648,77270511,3
640095,95443206,5
376101,38841452,1
179358,83676219,1
781444,51770513,2
825484,11352483,2
311602,69574130,4
498134,61452793,2
306074,98434622,1
440218,50863389,3
528509,20122525,4
932208,30007151,2
375615,25866404,5
229292,26990089,4
252605,39463631,4
820397,79177683,4
949162,44689145,2
295198,26093306,1
285351,37246279,1
941723,78112913,1
979011,86679084,5
542286,83847175,5
884593,81284221,2
256918,15939892,5
725117,62115546,4
574005,20378049,4
966356,58979303,2
142491,86590694,2
583315,38301476,3
478712,73093155,3
327925,79052829,2
637944,36730328,4
745145,56606614,1
572418,37549451,4
284413,17918764,1
953514,68828002,1
255773,22452153,5
989658,32853501,2
217595,13843501,5
139256,41559332,5
551335,39309322,1
392074,44970014,1
942534,41175825,2
348561,69156930,4
567921,57555616,5
458644,73334810,5
102461,90893728,1
544107,31314496,4
930531,27534588,5
941513,90764004,2
186510,53180942,3
634559,44745697,5
839674,79032645,5
169418,65257575,5
527652,17117852,5
404187,84042875,2
823242,97734649,3
280765,55196014,5
358438,97181986,5
889414,40042413,2
348771,33057757,5
902433,28643414,3
882008,26041213,4
906795,97230684,5
927933,76650007,3
713823,46195790,5
431330,58942182,3
854698,60212406,3
343047,33639752,4
374284,76699402,1
784731,77469911,1
106870,47109493,5
193070,10521299,5
160252,81435978,1
281764,12547767,5
997034,91808270,2
179107,31153743,2
709516,61676900,2
829874,58913913,5
248060,47706742,1
897752,93934937,3
211782,72233162,5
266590,65637742,5
202518,24385913,1
777079,31041306,5
372761,70784797,1
927453,99740485,1
247837,93276624,5
429797,82854395,3
489982,52061393,5
454222,45974991,2
596884,63276083,4
127388,80575408,5
734954,39577573,5
499692,60281861,2
621828,16056870,5
624564,98716801,2
765014,57728715,1
454417,97707459,2
130461,35006584,4
468860,35655066,5
177460,54084561,3
595042,10688237,3
452113,28378574,1
577330,52731430,2
583466,39387494,2
511444,25119797,3
592652,19036106,2
108992,26993587,3
848044,99058957,4
480035,13244354,4
498826,98803067,4
114337,84104728,5
604161,69227743,5
409170,24824375,5
300424,47931159,2
143117,34615125,1
616675,96773399,2
942068,19066636,5
325657,73077431,4
119966,37803789,3
138342,97297581,4
823032,92782774,3
791384,57594682,1
476996,27540352,1
480546,43760457,3
815170,66530283,3
934430,93276731,5
459088,27464989,1
685553,72216654,3
678795,56774156,4
136825,22124471,3
674722,34762684,2
178426,71692809,3
877215,52951716,1
317317,49966022,3
155098,24219122,2
420697,49449213,5
916635,10727317,3
413020,82585724,4
783136,74156805,1
791262,86956628,2
339848,11215963,4
388336,49738725,4
179288,43068679,2
764027,93572460,5
770719,31916784,3
359713,63317922,3
303406,52659847,5
738786,82151044,1
822594,77813847,5
850194,71691818,4
155777,31501290,1
398995,54702985,3
297436,25518141,3
271069,20596009,5
167416,72997472,4
981723,70781449,3
247422,74269634,3
506575,41137015,4
705862,62976378,4
939296,93719484,2
927006,21738846,2
661974,76347966,4
449187,83249121,5
555203,27825202,3
548116,62652263,1
178909,32196659,1
778832,51082794,1
734533,27837861,5
702651,25737911,1
558338,34049015,1
808814,29293262,3
308818,86905316,2
106826,76532338,4
507495,81820946,5
530597,54081086,3
895236,35983062,5
491822,36811335,1
790739,59617645,3
688122,10536244,1
227072,17631626,1
396660,10199731,4
173232,70490565,1
948522,92341778,2
473413,82708026,5
409036,53148342,5
965022,55668161,3
159501,17683555,1
193824,76024017,5
434493,58459605,1
567284,83211871,3
370678,44603814,1
658080,72527805,3
145082,82396493,2
499786,99507852,4
518719,90972896,2
375833,94874375,2
255649,88800030,3
831216,19851392,4
452093,72945216,3
336603,72990981,4
828517,38301756,1
545493,60137806,5
955898,71909207,1
689849,15016371,5
898516,83302487,1
264830,77101952,4
367817,10525178,4
580314,75477672,5
240092,94931534,1
859560,88901991,3
554652,54894270,1
541704,47029420,1
546543,42320573,2
172100,73645434,1
401721,68511384,4
488219,46407918,1
553293,34716839,4
367829,12079452,1
882259,21191959,2
520778,18361819,4
919465,17457743,2
534184,24854873,2
201416,91460430,4
645170,68018066,1
959206,42791057,1
255985,50505720,1
730062,86497634,1
963933,53638600,3
275441,23719373,3
430571,58224921,4
557922,23772612,5
539202,88487960,3
454819,49595618,1
686030,74799845,5
765397,76447442,4
856254,24324501,2
296481,52403124,1
704033,67993743,2
730024,28725942,5
522235,97472139,5
522896,93422982,4
233947,37422496,2
162414,22837007,5
412352,71798118,3
119296,98092141,4
484941,75033704,2
277926,43067192,3
390158,46487973,2
802650,38299753,5
705124,53167755,4
208960,80596010,5
630098,58503427,5
218480,34961558,1
780467,26581422,2
564786,50315267,3
739710,94034220,2
185512,85136520,2
541366,22327750,4
338623,80264880,3
862266,77761439,3
645740,83778109,2
965849,78050692,3
976172,54417582,3
940256,46891565,4
306969,13810228,1
709664,50644966,5
210279,40806517,3
758733,24526613,2
588106,49596451,1
474152,77744228,5
889181,51196406,2
760026,41301827,2
690664,43649357,2
788819,43361725,5
370943,22898124,5
815858,77156524,2
905753,65997562,2
708906,83556454,1
482714,51420536,4
558438,28589391,1
875435,62468360,2
387907,92160792,1
322041,73718604,5
252260,90993875,3
512931,51469351,2
799946,93545979,5
641088,85760114,3
534189,71657024,2
844910,92211499,2
659461,78852730,3
599951,34982168,2
907108,63392087,1
585794,44948642,3
198157,90713797,2
184646,26062243,5
790475,60193465,3
320716,99328736,1
228165,70817545,2
461450,28704939,3
908867,37577268,5
953873,23225625,3
886303,22517983,4
872247,45875575,2
763123,75831039,3
810966,29042320,5
130064,17257262,2
626494,65981791,2
517662,59655242,1
998194,75211406,4
249681,41525406,1
537578,89650074,3
643169,96015199,2
829604,36737213,1
909520,81133716,5
807879,68377646,2
927085,63387371,3
794095,99096616,4
478716,44680775,1
734183,56454268,2
379914,36026210,3
596549,78660058,5
356530,77749620,3
263558,42315373,4
171186,15738889,2
193127,17773465,4
357008,54092470,3
523254,71493317,4
660879,79911573,4
368279,81541190,4
101118,96825465,3
773181,39557258,4
694585,96640505,2
577644,77046747,5
744220,76024341,5
222115,85468185,3
742199,34362950,3
272844,42719112,2
784788,22895744,3
444209,40943950,3
229528,86230964,4
636640,56626035,5
878085,66799395,1
768219,96590294,5
670837,35246534,1
700969,47337107,4
797201,30336854,1
280422,59831066,4
185902,29388562,5
536920,39085361,4
392492,83164912,5
379661,20667730,2
807847,61501734,3
391842,53331970,5
305801,25773950,1
688166,91118764,1
474823,31407758,3
765306,66706668,4
333835,53295772,1
739659,36343968,4
438612,57042682,5
796128,30048476,2
144941,53878633,1
158555,76174298,1
464596,79679878,1
118143,77052488,1
751862,72163740,1
863847,52141515,5
109163,88209434,3
283388,88655184,2
844261,34578876,3
325233,44871764,5
338038,34425336,5
336466,49327731,4
305021,70790261,2
863287,69671704,2
890089,58149831,1
673655,51527783,5
316590,44971262,2
753317,34932552,2
851622,75208740,5
748770,62037112,4
474943,44226874,4
674631,90558084,4
642652,22223605,1
747672,52788202,1
263495,95223348,1
786097,73670487,5
342515,65235206,5
783918,67871800,3
833063,42150928,2
546398,38153142,2
745855,41986036,4
349513,78180462,5
369811,62414895,5
743644,94296689,5
191223,71542294,4
272830,68745502,3
527567,22494249,2
364076,60196677,5
276850,30514210,3
375615,24519758,2
700458,36111439,1
532436,31849505,4
738067,58061193,2
815894,30063933,1
145961,67804670,3
354841,49602414,4
800540,87890982,5
165082,36326950,2
556193,14866667,1
573238,42412563,3
444896,81944634,5
542347,92581536,5
272672,30907510,1
682792,57611216,2
675544,82277334,4
200965,87646045,1
505708,70039768,4
565873,30276804,4
661014,85998488,4
211475,95338872,1
812851,79759602,1
142034,77029521,2
254399,52650503,2
601918,48200692,1
211590,42823740,5
662474,89022754,1
849277,81451542,4
738100,71935050,2
962566,29022672,5
427990,21916949,5
588889,94220731,1
686751,76058914,4
354377,98519320,1
756045,82362557,5
335374,10073778,3
831915,51611050,5
218879,28266530,2
174048,97482951,4
293826,28225754,1
622619,33985163,4
228917,51112839,5
452980,76105348,5
743416,80350770,3
811890,93923712,2
113955,53204091,1
459556,70776015,4
683145,90518965,1
590090,30222284,5
242140,12415937,1
818061,40228664,3
681032,82087482,4
463863,30928958,3
574370,50855011,1
415400,39016940,3
991072,53732503,3
384976,48223210,3
349584,47036060,3
421680,71840768,3
198253,78711567,3
483957,71600857,2
740108,91857316,1
735384,77916317,3
137736,47733663,5
520483,56602361,5
725123,85148095,1
501603,55073457,2
526992,81603226,1
239318,92981443,1
313679,80302042,2
870333,34126689,4
496209,47843765,2
779431,11509270,2
562793,64309799,3
539009,24088264,4
905305,85624651,3
243849,39163250,2
475907,77710508,5
115073,24835021,2
748261,65020576,1
141578,37725731,1
552348,94542391,5
788262,43200871,5
262016,97468537,4
791333,58444636,3
178343,35481923,3
215927,98836876,2
966121,11223729,3
629315,41159274,2
101994,56181217,4
961689,56944074,1
829908,41200357,3
191858,93495615,2
226962,44744690,1
410112,70209294,2
842667,97192828,1
651673,16001064,1
690986,45459676,5
250876,13829986,4
550143,51569252,2
663854,80250276,4
175367,98814306,5
609026,99404550,4
644118,76977105,2
251435,52633385,2
632691,65687259,3
800513,50621245,1
660826,52881760,2
839022,21442896,2
561292,69386724,1
703937,57226296,4
593468,77124345,4
594248,70513695,2
975719,17792726,4
148977,83658303,1
191357,63710421,3
639167,51006877,5
325518,74729817,2
101799,32589198,5
304483,63937050,4
729238,32971913,3
181289,54238987,1
651767,69436515,4
745871,35932701,2
942589,30020271,5
278400,30234196,2
952187,67915549,4
953234,16883898,4
845282,93465052,3
489860,23288144,4
270439,55837319,5
758631,57837273,2
681596,74924152,4
624117,61465568,5
