214245,27718020,5
214240,57579261,1
260703,77641599,2
195243,37359878,4
162705,80218844,2
552541,56930265,2
438277,20181490,3
699267,59938398,1
839449,76849061,1
603759,37795853,3
311315,22005370,4
805146,14788040,2
900336,61220538,2
381478,50944336,1
776143,85416139,2
215339,78288821,2
309112,93165918,1
778983,25044999,1
951947,50143799,5
573227,44985809,1
711584,75614478,2
570405,50075244,4
802203,61667591,4
784221,59150203,5
155284,71264748,2
884484,73983953,2
260842,62438016,4
828955,47674460,4
380828,42820813,4
917779,60242827,4
323469,67781629,5
180104,49144604,5
734563,36255721,5
377805,79228275,4
941345,98388012,5
934207,91849656,4
266880,91947684,2
670675,43131535,5
519479,19169903,1
393978,26092023,3
169529,18991237,4
979920,47318998,5
339637,13366872,5
164968,11321859,5
397867,27026619,3
277938,23484440,5
827136,92147016,1
713911,28265499,3
267439,14097871,1
631529,55089028,3
728893,45348013,4
856865,49523823,1
689311,27398898,4
130119,83753676,3
432958,45711327,4
815519,47296781,4
265375,76276972,2
971868,10401516,2
351713,69108895,4
188879,39682176,5
727648,53791398,2
138547,29681808,2
505309,66644404,2
688682,11083649,2
991206,41025501,2
662261,69052955,1
665117,12224708,3
288524,11413515,2
809228,16365076,4
679564,36330957,4
747601,16438395,1
988125,45852932,4
447868,92037582,5
170820,61863060,1
245207,98270313,2
973339,96706157,3
449650,71419597,1
896779,44940479,5
336330,56317650,2
560601,87338116,5
955038,48549298,2
190809,89662534,4
286740,70844103,4
435974,27170991,3
560676,72536812,4
386905,71762963,5
189660,70667953,2
499874,67299768,2
965008,84745998,2
700017,48906320,2
195870,31901558,1
503289,63513516,5
257315,79600840,4
870532,91081300,3
406127,91368251,2
856179,41565655,1
766141,49091961,5
120353,19912498,3
807960,35039056,1
276273,69744102,3
443022,43032169,1
661597,87364070,3
617782,74233905,4
634492,43938338,3
750853,50236572,5
897763,50158245,4
476339,17337393,2
841662,24904397,3
286524,41426379,5
654645,98483784,5
801292,97829690,1
520092,55786915,3
905894,81340276,5
925682,76647900,2
707015,93576376,5
704003,42168440,1
173246,30559385,5
559360,88894162,2
500472,57692060,5
560550,44269681,5
742262,78509454,4
413612,69307408,3
999268,42682120,3
984008,18867943,3
872403,29185660,3
148246,66260544,1
818305,59782702,5
250697,82809964,4
492266,49097097,5
824649,20256054,4
667449,46058577,2
733485,94482920,4
724882,26596493,3
205193,16847864,4
913049,22294975,3
189115,36088861,1
436711,10278847,4
552174,14140073,1
996152,41038552,5
781262,84653876,2
973037,52556384,5
728945,21437707,4
228605,76976718,4
303528,10345476,5
564317,66842619,1
185990,45016675,3
471540,38039399,5
390718,29984104,3
354508,88284608,2
623632,56847321,5
926341,24149276,3
202551,43787666,4
200075,25997787,1
863849,21071077,4
569163,98429858,3
587084,88653693,2
934190,99831980,2
621548,35578567,4
233243,20742824,3
300601,43571309,3
975222,65950796,4
909805,18026371,2
246004,34256240,4
995427,22099149,5
278265,62197717,3
585485,57211209,5
254007,97065893,4
327599,57771388,4
904918,70651125,1
610748,59382676,5
265223,74010678,3
613499,14170138,2
637384,20959364,3
616478,50111900,5
144116,35052692,3
983344,13428384,1
808164,64251139,1
919517,86086237,3
617067,16389535,3
393182,42041866,3
515228,10826239,4
713508,46426933,4
842226,69771973,2
993304,59547691,4
393997,68482660,2
488181,68407375,2
749355,89458622,5
529596,26366201,4
901736,70698279,3
965943,86312844,2
973755,77438323,3
182908,57061173,5
458288,95252183,2
993587,51693470,4
493040,97355807,5
124187,58700459,4
610375,38116043,1
673671,37769126,2
705897,71246026,3
295836,67997614,5
101746,33461184,5
106399,45507981,2
300478,44116542,1
245582,31929527,3
910491,69959250,2
765212,85420625,2
874924,76601004,1
961218,34888996,4
574496,75364178,4
617710,23583645,1
907523,24106564,3
938659,17609975,4
167876,10738745,3
181441,74845140,5
324224,78686418,2
935489,63733069,1
803992,40545009,2
511857,71009029,3
216563,84168213,1
190208,44363925,5
451797,86365802,2
360580,92938481,3
213027,30405743,5
158113,88805262,5
318168,14517783,3
882647,54079056,2
789616,81590731,1
350122,45800674,4
341292,26892277,2
481315,94883318,2
333122,25943636,3
811044,45464552,4
905462,39401801,2
320393,71112431,5
497892,50015452,5
191019,11919896,1
474574,33723436,3
637582,34489025,2
619930,64878429,5
414325,40768219,1
910472,84818752,4
693783,44171249,4
708892,16444451,2
872353,82586730,1
233647,86783981,3
511969,50621889,2
125131,14234029,5
728007,69366172,1
324164,83826615,1
541715,11382209,4
979783,45577493,3
219200,16817399,5
617247,30027995,3
679336,47228478,5
959988,79053925,3
714022,36929213,2
350892,88314838,2
924130,42414546,2
194969,28542754,1
654370,49236781,4
870250,52144426,2
340251,63327312,1
919604,59811655,3
618888,82391483,3
411494,67124971,2
829569,93677954,5
260227,46588845,1
257071,30373458,4
895319,20407026,2
843868,53815463,3
319673,64334158,2
306634,81479150,4
390117,47643610,1
710253,42565257,1
384719,68433627,2
529748,13184314,5
353207,29617845,2
362444,29700523,2
122495,28545094,4
979585,48798414,2
559170,98329060,1
430679,37456152,4
830629,52080225,1
872408,72237580,5
406232,79952647,3
671859,50587857,1
707290,37306028,4
186822,45036062,2
488563,97057820,5
837587,82482395,3
678933,50087477,3
169814,43057046,5
513894,23741996,1
459230,76254059,2
862151,79262880,3
701252,69700651,5
150759,61784361,1
581814,73648567,2
870683,53112399,1
307480,85967124,4
213218,47126363,4
245659,33974371,5
166927,67754787,3
155511,81860748,2
280869,77021441,2
447958,49509388,1
799962,17867458,1
561641,52915378,5
767709,97869746,4
166556,85979747,5
949171,11784303,3
585389,16402351,4
818286,11682931,4
872227,85620159,2
641140,60392163,1
612312,80614892,4
486990,54599062,3
512960,18028740,5
271883,49573911,5
586724,65538447,3
607704,18592768,1
188686,59336656,3
172351,62697978,5
177915,39257141,2
307787,39074538,2
256331,56355087,2
464287,29545633,2
381592,12099470,4
576177,70774911,5
584286,27984027,2
330674,20337040,2
613246,72944470,3
445894,63193161,4
925364,42652481,2
468175,62529086,3
916733,79623531,5
485081,67007161,4
816032,53603044,3
186546,15459837,2
142753,35048091,1
209887,60348543,3
404806,19289793,5
175609,29815892,2
513337,77645580,2
217775,75798145,1
324014,25882624,5
656690,34636925,4
182679,64572428,4
480404,45862883,5
988875,61898579,1
619203,42826680,4
539866,18279551,2
519933,68885208,2
440511,59066543,1
236757,76357910,3
753551,98070619,2
988168,60241363,3
639967,81137686,4
128537,16419426,5
605286,40538816,4
503831,58138173,5
235711,68240452,3
657698,89651362,3
235661,58363712,4
756917,36468047,4
587956,93850236,2
291491,69532613,5
867395,48220386,2
886307,71454971,2
518998,50561022,5
591583,57639302,4
723328,78780529,1
606316,21553745,4
263087,28452246,1
794839,71287523,1
574444,29479374,2
312014,34453975,3
912757,37629068,1
866091,25577807,2
127495,54375335,4
860495,87148878,1
274230,19400577,2
306066,62466099,4
726145,55181709,2
664532,46155524,5
232940,98402819,1
792776,42869664,2
755756,34093584,1
998673,88308402,4
120143,84012802,2
486607,27203773,2
560983,52201229,1
678784,28722294,1
891679,74339431,2
827769,26795093,2
323439,80733968,4
412090,29709434,5
587957,94101580,4
677003,42795268,1
771164,36250973,3
841226,40881834,1
898189,35982030,3
619044,61413509,5
808765,81817106,3
132838,15571859,1
194938,73319814,1
436259,27524385,4
716488,71791855,5
131169,10475493,1
624398,58448927,5
803662,12701757,4
725257,35365054,2
278403,32166159,5
509484,63336805,3
217992,90559147,3
851893,92089519,2
672410,92464202,1
579349,25987807,3
212872,90861353,5
709472,16451412,3
475245,52895058,4
499137,73631500,2
534690,42661094,4
477315,79112606,1
955325,37423660,5
862967,43228620,3
327108,52780739,4
183059,98931202,2
967240,68828911,1
121040,25542787,4
224943,42579707,3
510615,48058232,5
332804,85701661,1
710038,66588567,3
593964,23539116,3
389835,95307544,2
226735,17843868,2
423442,47160291,3
456797,19691962,4
651395,38955621,4
508762,38947046,3
702600,27232820,4
166172,57958797,3
924666,32931114,2
976400,36007377,5
943539,31970805,3
630472,21404910,1
359037,51590892,4
252061,25939971,3
527878,59212378,1
676586,29475818,2
109600,70305288,4
819356,89227312,1
916066,55003253,3
601771,55450420,2
540772,24382316,3
969703,37802446,2
203175,96733118,1
102806,61072636,1
661459,58918060,3
715206,34321569,1
792599,36706394,4
492270,32375704,2
232602,89163245,1
777921,32846408,2
803334,86832623,1
114476,22638360,5
335503,77320024,1
309971,95963327,5
186883,98133776,3
949568,53560335,3
706312,59535382,3
302810,68875890,2
117927,53171404,1
621967,62201337,2
479857,78267375,2
315489,63532276,4
329109,79002332,3
478546,24402493,5
575903,83436423,5
896148,46844501,4
163472,53271548,3
822105,76409423,3
881631,35768355,3
829114,64678338,4
685406,60454619,4
285957,18290268,4
475693,62969480,2
129007,41063444,3
322350,81887742,1
537720,33228379,2
741888,69755967,3
529407,45196658,5
298796,28104549,5
235664,72733289,1
796699,87068583,2
242059,91765051,3
549915,14515798,2
485228,39948182,4
271889,76619930,1
305221,93167407,1
933254,70285780,2
315330,45866261,2
901503,77892837,3
220922,24001267,4
679774,86877356,1
156048,75368836,3
430191,36685113,1
623414,42246116,3
955048,33544515,2
655884,54407368,3
764382,98766852,5
494086,20343328,3
562852,66317119,1
743983,82387066,3
635600,77630449,5
800683,60407918,1
891210,39043746,4
201731,39340825,3
584276,38561045,3
583896,45027267,2
222971,11720463,1
542701,32596195,4
300045,22233276,4
752753,11816041,4
599130,30060576,2
586943,31536837,2
136212,13246936,2
954411,16455107,3
453763,99659980,5
190938,89468165,1
919278,35885244,1
428724,22298154,5
136211,77468115,4
357848,24784284,2
105957,93885135,5
672646,16923140,5
883903,12961901,4
436333,54058162,5
836787,44087759,3
669711,28829943,2
206718,39999636,1
438321,51055526,4
229454,86284493,1
863798,44942877,1
992883,81338935,2
867580,53558512,5
503988,95222704,1
649595,99248725,2
846990,99731329,5
179296,82746531,3
926592,71767109,2
333181,65968339,3
236108,55651770,1
372153,46195719,2
619443,24793468,3
450430,29565387,2
607831,99538642,4
177000,18162137,2
335586,86482358,3
938506,44547523,5
128094,65780485,3
793766,80184744,5
226281,52851394,3
855165,39883940,4
573664,45990694,5
633525,58743817,5
694576,48607403,3
512774,22946557,4
807754,75787240,4
166447,47826825,2
713924,53446087,2
174821,38241546,3
961447,97242300,5
221554,77280112,3
149395,14841345,2
906571,21014383,1
588766,50872452,1
760547,34114612,5
262963,89618263,1
575900,70534756,3
867235,77995155,2
280530,60198839,2
581075,49672116,2
206208,22593817,1
330521,79489928,3
364909,66773110,2
767576,42155392,1
931252,56751089,1
291954,79790029,3
129217,73016113,5
905584,99038075,3
601807,33704435,5
558708,62894183,2
525118,11789288,5
462196,39568502,4
500074,59199778,3
813979,55204912,1
688883,27390510,4
799850,79265004,3
821201,27656249,2
696571,82426040,5
852630,34427298,1
830142,24581606,1
920297,38461827,3
125738,75318327,3
199377,13231331,3
561507,25211708,2
269897,30543708,3
454992,53109033,4
781859,31636250,3
258834,64505600,4
414825,27050191,5
951923,81454337,3
160933,44575148,3
132005,80925956,2
698719,73007059,3
670283,23382654,4
382038,48364931,2
735416,73089531,5
666224,57697836,3
643623,67093922,5
756185,60832257,4
167268,79735235,1
868043,89421283,1
695458,94125129,3
567234,79660424,5
599711,96543948,3
550873,79828074,5
296718,26049246,2
138009,49770416,1
123133,84254744,4
602263,49006552,3
813603,39941808,2
437950,45842446,2
717381,28001514,3
501198,47793988,2
522508,31963627,3
345107,81458597,5
778168,86230788,4
915041,74493256,1
565111,60546091,1
764767,73665653,4
672236,73188113,5
371021,28644892,1
810463,73940660,1
609143,86306597,1
513672,76040234,5
647224,55611605,3
852672,42767940,5
445600,80313814,4
839621,92981554,3
475138,73337300,3
411217,17693751,1
465036,64119400,4
295512,35864027,2
983195,27234842,2
291125,64848282,2
715267,70155367,4
393341,87675165,4
242436,71917178,1
631689,78649865,5
539144,52939871,5
970190,44872413,2
408480,39955196,4
603300,53597165,3
708916,38983127,4
537793,57968547,5
663631,65439647,2
747512,57945217,3
205949,65978492,5
655012,40839108,4
613923,13674454,5
478322,48718457,2
445120,33600399,2
231997,29572611,1
908850,37449122,5
563128,26831407,3
463513,18951787,1
810054,81279132,2
716595,52222345,4
887190,37751817,1
599387,84269518,4
555109,74965361,4
880211,57657736,5
863016,63760178,2
213210,93109480,3
226827,66831366,2
382871,68722776,2
143768,77545829,4
667259,64116179,4
408071,60497804,1
649046,55144048,5
286203,27527530,3
472189,64115216,5
903396,61390735,2
746532,57579005,2
715868,57205585,3
880449,13450030,2
945135,59393001,4
318643,93451246,5
627814,41297073,2
649531,12196175,3
556925,25699943,3
309315,21434237,3
785892,56429797,3
365672,36338957,1
836351,81023742,2
409433,92627373,3
157383,45176737,2
108051,69454852,4
897859,84274998,5
670774,68270952,2
893369,28558759,1
890109,77415042,3
878291,80885291,2
917681,91324092,2
882667,85834399,5
566397,41768533,5
338800,61797302,1
953064,81345337,5
108352,81462028,4
586254,69681463,5
311411,75549745,4
317145,92519152,1
581564,97302115,1
756814,75476960,2
629033,63093600,1
695191,24952466,4
356341,23693758,3
687499,84883760,2
536242,38725619,4
322271,11802412,4
159453,72388151,5
461601,74523647,3
835998,76163760,1
622737,77219715,4
211024,29986648,5
242151,93202699,2
922091,74096694,4
780324,66624921,1
515048,21748406,1
237840,24443270,1
887206,19951782,3
593475,31725690,5
266501,18986708,2
730146,18101924,1
601026,47161402,4
851152,31903542,4
126420,11984376,4
917851,71254118,1
409011,50272371,4
768408,53168101,5
176236,61577062,2
551823,83302975,3
970054,48762406,5
972213,56489534,3
941209,18372346,2
679594,71196607,5
552693,17459809,1
967414,52329480,3
645189,56923484,5
713209,85412688,4
301774,89199340,2
262394,86056217,4
413776,87474784,2
659083,77230841,2
269921,43309643,1
169681,37638132,3
772386,41317386,2
491677,47140750,1
653751,69384014,1
678915,85799255,2
764960,73219397,5
671784,62809245,1
273556,93831807,3
215349,24258702,5
142529,25737021,3
893946,15773759,2
133023,88558623,5
692528,30477845,3
727678,28564499,3
890750,64685001,4
955012,46688048,3
256026,97802322,5
642139,71207479,3
715233,22560789,5
614573,96164628,1
189672,68039800,4
714138,49026267,4
496472,31355380,2
724356,70294235,4
473657,94824705,4
263333,38977035,4
270374,57696571,2
496977,50135203,1
507014,74042064,4
892478,10439650,5
839618,47277679,4
904403,66228128,4
943165,17786858,2
564589,18886624,4
621822,16176662,1
634534,31228868,5
910005,35790424,2
986766,64082143,3
877995,96177059,3
885721,41597696,1
714755,21157666,2
184028,97418797,2
916512,41549061,1
185201,46105265,1
560978,92189042,2
327877,99452987,2
292481,46378965,3
952070,52505502,1
465464,19291084,4
242132,66032635,1
717253,67606691,1
107489,83279142,2
580749,43569774,4
240189,27386064,3
586456,30031204,5
612313,60497280,2
774463,64663505,1
936432,89899047,2
188872,86571266,3
957520,21787554,2
609736,76393794,2
747238,27297835,4
180868,95846536,1
597845,67883595,5
532424,91446950,2
266249,96367517,3
243078,13895280,4
335135,66546085,3
838167,64426322,1
579276,72174154,4
570394,63137171,1
734220,29890955,3
189691,76069004,1
891854,47957791,5
744511,66940597,3
233629,68914801,4
559103,85484712,4
878836,24101215,3
554707,49376307,3
160311,59805161,3
377067,61866698,5
654058,59056125,2
982709,52150610,4
531071,79144905,3
816632,21739708,1
684349,55666956,4
892042,94470444,1
178554,68758003,1
480676,51075571,1
753921,22957275,2
934025,90828737,3
880295,93153462,3
350124,86318508,5
216386,19054117,3
158938,62459681,1
848867,19253208,5
849055,35153445,5
271026,68815726,5
990785,91482426,2
878464,10880445,1
977686,54322306,5
173622,37696498,2
144578,91199051,3
476234,38574378,2
400777,27580230,1
414485,52366784,3
836677,60551659,5
371135,67908523,4
867588,13441908,4
472453,64256363,5
850497,60784702,4
424689,89083291,3
443264,42877640,2
718460,90376936,5
101309,22394813,2
793698,10907722,3
760086,54570141,3
530872,57162491,5
593434,37499305,1
678948,23669441,2
874966,35742181,5
320916,95864019,1
443094,38392725,2
865619,70804650,1
251453,48816200,2
537104,29160894,4
509970,48364181,2
698137,66970451,1
344332,63834722,3
862307,36447615,2
255387,50325775,2
585349,67623769,1
701277,87556773,1
310728,20079427,2
107502,55760292,2
151375,38114154,1
464377,86658639,3
777802,91748923,5
827228,92654787,4
328020,66171307,1
725996,57427728,2
386166,85298379,2
939734,18126547,3
859697,46447297,2
503361,42655811,5
568964,67579820,4
554243,37976995,4
686548,44843240,3
813935,89114263,3
654857,73244330,2
219031,63591423,2
772150,71124185,1
611619,40187726,4
380764,45308763,4
383193,32246114,2
895786,52834331,3
414835,54007179,4
682044,88997527,5
115633,81782898,4
139338,34847101,1
133988,14370233,3
751994,57664895,4
182920,14145225,3
688028,87622169,5
214203,50634271,1
546799,38163818,1
571250,80815927,4
840589,82330839,5
468394,44506156,2
242848,58395057,3
446329,74405207,5
258321,38049316,4
855531,11341794,3
573465,89282750,1
395076,64336211,4
451357,25134236,4
846214,57279423,5
212813,77196745,2
196808,87680361,1
982171,95622552,4
909145,34258508,5
579861,67393734,5
994847,22685443,2
350384,11889133,2
468991,64271566,5
906443,46244195,3
498429,63201400,5
267924,40671672,5
787253,38105487,3
680938,36111541,4
469897,13953388,5
548150,96229852,2
350175,86673488,4
700365,92041083,4
136175,84940104,3
449361,86621077,1
273042,24706901,4
639530,13389186,4
883228,47652574,1
327799,68546351,1
692404,34138261,1
716082,10662064,5
919947,54961700,2
558015,55648600,1
903718,87090565,2
945903,31030949,3
911812,73741075,4
353527,79521819,1
784906,88886792,1
177377,27821573,1
528396,86144037,4
903401,23676150,3
904680,87262589,4
180190,55446489,1
907454,93799536,5
892371,47819274,4
285555,37446637,5
691021,44191259,1
813185,70843370,4
654351,78148089,1
310865,50006104,4
680998,57856985,4
507131,97960257,5
732964,62542935,3
101537,59991459,5
238577,78889465,3
360650,33812703,5
966671,43389071,3
919240,38552421,4
683331,75853722,5
399328,43688167,1
305645,81809424,4
261538,67289988,3
637317,97937457,1
925208,73560522,5
479283,65749409,2
835323,45073820,1
487192,45753188,4
356909,22355682,3
313452,53441398,5
549820,18463524,5
318345,16116737,5
494133,97331553,3
476725,58956572,4
861017,60596133,3
347930,34022364,5
702518,65652085,3
337092,64640759,1
689150,36084306,5
168623,28102877,4
118591,83176364,5
370809,15847525,4
889506,23166781,5
125037,27920428,3
420239,40526456,1
642360,52654967,2
890351,60906796,1
652326,68054275,4
438793,41063796,4
232592,65071304,4
311762,86893720,4
643740,48721241,4
752657,60322909,2
968942,17545070,3
226208,88955771,1
715191,84538830,2
793099,22759009,1
627100,54262561,3
800760,87226818,3
756512,41763709,2
768630,92911161,1
493220,17183479,5
331249,63168093,4
900905,34704393,4
195461,91002913,3
629448,98059131,1
121829,96453739,4
786270,12971690,5
989466,15293206,4
462102,98593014,1
361914,15797939,4
900469,97398271,1
154532,90476330,4
344278,10403040,4
967070,43971056,2
428854,44203981,2
767206,20210062,4
395533,39300276,2
892770,63991801,4
338438,93233072,4
205138,17413252,1
702637,42809986,1
901316,69345338,5
109899,53419253,3
638166,33110261,5
330112,20163409,4
765507,24263984,4
515023,84454158,4
793393,40361309,1
537487,95458272,3
475135,78713068,2
713104,66095336,5
494612,87182132,5
437371,48577642,4
436775,73124757,3
925836,60519210,1
543806,91931109,1
644056,96818442,2
147676,29511464,1
410139,67207349,4
126406,58816613,3
103963,45794514,1
474216,54359142,5
464640,49479486,3
694698,71008873,5
652475,43319670,4
586337,28860117,4
563968,31474064,1
525761,94839608,2
803676,83323288,5
199207,82679141,1
838333,96673002,3
639777,20757543,3
954063,26800312,3
676095,49683387,4
904963,75590393,1
534838,53648940,2
180797,19978178,2
493938,38099730,3
415529,41047931,5
878953,46621073,3
605196,54031163,4
498478,39236549,1
659451,98578553,3
711568,34466002,4
548961,76230674,4
378272,81848050,2
125244,33620135,1
862432,41292809,5
954412,68503943,2
651956,57855682,1
463537,79712226,4
105268,67773966,5
366986,76907843,5
310611,48133068,4
933536,12485198,5
300928,96125348,3
240204,12192252,5
612478,42256544,1
762015,50950034,1
189791,95387733,2
112765,76876107,5
997747,93687911,3
392080,84365497,5
900477,61575016,4
342057,73096724,4
670308,20833712,3
492914,72909871,4
605770,33224945,3
826401,27228697,1
436856,38972238,2
799802,82260190,1
382020,78356750,4
800868,16524452,3
929320,31008358,4
228328,95757674,5
502777,21942548,2
551959,43412803,4
874861,10857124,2
635800,48444488,2
728960,43406215,2
557722,41249047,2
145014,13981660,4
392768,50285455,1
733658,85591671,4
873960,43668255,5
857842,47973078,2
546801,77842833,1
285149,68194511,5
145598,44942855,5
749817,23778398,4
510483,38647177,1
868914,78599189,3
719849,38779426,2
378318,18298990,4
758139,85044896,4
304657,27538224,5
215859,13948352,5
496966,52016373,3
875187,90000275,1
449744,97404349,1
330994,50386469,4
942321,22977738,5
706769,39619066,4
201406,68345365,4
663670,28918919,5
850422,37587138,5
472044,61953492,1
526853,61656068,5
153431,88825023,3
312836,91728286,2
769446,30259182,2
671250,65844411,5
424944,28978236,3
109678,42479853,4
673651,51763832,2
843128,42727581,3
176545,95017381,3
351796,76818404,4
800827,20720000,2
842877,43347735,3
692044,43366700,1
423117,89556461,1
885936,53866907,2
680296,18763151,4
559538,28505315,2
660283,67991306,1
244424,19064815,1
955478,72825265,5
155872,52230569,2
567296,90825120,2
641627,72001110,2
316138,64414698,5
460758,14362758,3
436723,11174641,2
901363,98555407,3
843253,38762382,4
127241,24983470,4
992052,33137120,5
502485,52765973,2
457721,16025129,1
232380,55031723,4
218249,61686342,3
240082,70555416,5
675503,57212780,3
762243,18832415,3
332938,47337848,4
880152,94652434,1
893231,33371070,2
457757,42584367,4
585344,16718945,5
616952,35358969,5
965781,17436133,4
569493,38435972,3
433301,44314943,1
363260,86360474,4
337193,40005847,4
819357,29893747,4
513900,30909444,1
224016,17986575,3
396704,39990698,1
293198,38060869,2
790681,56264658,2
625490,17979087,2
692807,48891036,1
303111,40776345,3
677394,62662298,4
646623,92242411,2
965255,12714055,3
981416,47088750,3
842892,39693147,1
564003,93788897,4
739850,44081389,1
808755,67927750,1
794026,53391732,1
956177,14792588,4
980005,51257191,1
939788,43737083,1
597772,23827662,4
972468,71401409,4
190119,45294308,4
198622,58582764,5
195429,53215316,2
354932,24532456,2
746498,52248742,4
269102,87378209,2
329698,49401868,4
134974,12467472,5
159775,15563891,5
135755,11292000,5
661411,54243708,5
404411,26055924,2
839417,17196703,4
512582,96500922,5
554054,57237962,3
386886,48174043,1
982628,77357439,1
415543,39763826,5
495784,21731977,3
329024,29240724,2
511647,46845317,2
366854,51560466,2
753222,62338204,3
570919,59264019,4
202559,21834990,2
784334,33146515,5
419091,19034684,5
472684,90302131,5
432865,96884254,5
863556,48626222,3
966783,90864156,3
401259,62099344,4
158421,18650133,3
925213,82127308,4
603468,41934900,4
352829,70340873,3
700266,80333315,1
968502,87544974,2
509941,40911878,4
817752,46318113,1
575614,45252404,2
268738,40914271,5
955637,83423120,5
526679,72035387,1
559676,30836087,2
989963,28336519,2
962956,41285990,4
816408,26052367,4
151332,15011832,3
980756,44223412,3
804324,39852173,1
212743,39339640,3
876741,68009008,4
893113,18433883,3
521784,48830685,2
842824,49404723,1
725458,18738045,1
711546,22233665,2
702089,31088260,4
623920,66726598,4
551597,55408182,2
264485,16477364,5
653317,40538047,2
675625,57045634,5
462823,18882932,2
473222,82640607,1
376460,55039648,3
632655,51017754,2
920583,21566824,4
930974,89347729,2
296956,29377311,5
203342,38520476,2
757593,46037249,5
496089,66801923,2
697729,87704171,2
563202,78706955,4
743466,71898149,2
571382,33210657,5
827867,63122656,3
475953,81501734,3
197903,78600769,2
341038,91999331,5
601127,56579585,1
227888,45836630,2
795025,50051885,3
534921,70063006,1
957183,48419150,5
875043,84349434,3
915464,97679190,2
534254,23941088,3
609129,83302076,5
321130,68140377,4
230329,94503939,1
649082,81975283,3
962309,77444934,1
630975,27835436,4
571866,70323261,2
381145,25230067,5
152889,21421737,3
656388,84333390,5
815911,28926544,4
656090,96627732,3
974178,54082741,3
780355,32694153,4
350313,51244407,5
482084,24738684,5
229921,41858375,1
746166,82342406,3
669100,56469532,1
471470,74827457,3
455752,18883291,2
173422,99702360,2
