271794,33842227,4
268576,98529000,4
318278,51799666,2
792031,42607933,1
523536,14763958,5
234430,81194874,1
796836,11174565,2
206402,90266154,5
101830,69656542,3
169308,47474474,4
690294,83282206,2
348479,73250095,1
607685,78709897,4
692181,39696923,5
661438,29237573,2
884902,45977239,5
736121,55405762,3
440512,13097586,2
556179,52208435,5
151133,26137469,4
161129,21237324,5
384586,88230301,1
643347,84215047,4
783715,93726749,5
711797,20953670,5
825607,59287594,1
202031,28224728,3
689272,80363840,4
551188,73966321,5
129676,32763848,2
311258,69113683,4
100673,56671564,1
683312,44359317,5
943104,92470245,4
463352,29086951,5
533936,66084079,1
245480,81244938,1
544280,74433388,4
486376,35053732,1
448585,33635822,5
390025,43257947,3
986889,51686050,2
620982,90933418,5
912455,38528534,3
574576,58247309,2
124351,99792036,3
385479,60673348,5
756389,52493255,4
142600,62583813,4
687092,25115784,3
632265,50837788,3
784257,47047200,4
426596,35195665,4
757988,43624982,5
629566,43334802,5
355939,70596178,5
462977,88754310,4
846950,16568233,2
783790,90378158,2
690692,58357261,1
498018,24245134,5
243037,96852655,2
744975,24301117,2
701202,58235401,3
398032,94039949,1
382771,48149570,1
187097,97743488,1
622041,43390394,5
615381,62313634,5
413262,19406058,1
239922,31374215,1
407780,66391196,1
827325,37938256,3
627044,93208057,5
897371,67479845,4
636393,48714783,3
303441,81446727,3
252817,25668617,4
495389,39334404,5
200907,31748151,5
507352,81650245,4
141586,62313372,1
422876,40770710,3
211818,79842675,1
843512,12483506,3
939004,63216217,5
594333,82285375,1
441116,44547941,4
831624,35925735,1
943233,97328361,3
232464,73154024,3
818244,54748201,2
813099,20544240,1
882847,36048766,1
201393,99346580,4
426191,49124712,3
848358,17658173,3
159237,41111465,5
634501,79643131,2
565237,51439113,3
798509,55042545,5
562303,99906300,2
143424,26026190,4
559006,32817547,5
726329,62389868,5
440226,34877947,5
692850,70172707,4
641762,92385044,2
243973,58460764,1
455344,52426315,1
855907,56808304,5
168590,92605083,3
171467,54368864,3
434730,99450996,5
439800,71645113,4
235939,99811992,2
812674,11565342,3
455495,96711863,3
253566,25327960,3
176815,19274226,5
798526,26645638,2
427637,26625910,1
546733,10171828,5
428557,80464612,5
541241,20937190,4
444303,58864522,4
737350,59632743,4
672285,60112164,5
599991,70016729,1
375575,26963008,3
317329,24069282,3
456681,90763522,5
730299,51825451,2
440506,95152034,2
890345,29596248,4
659445,63327158,2
960424,15701272,1
785613,96035073,1
819744,47582097,4
985470,70115797,3
578851,84364021,3
269376,73948743,5
830729,44378986,2
117177,13731762,4
750730,89517221,1
705995,37372070,5
618461,68520649,4
775285,15223598,1
890733,24774844,3
746541,94479244,4
959184,13018920,4
500140,88901346,2
789150,13492112,1
274713,53430583,2
982629,21937172,2
915374,69072856,2
737523,80553417,3
760420,56490455,5
499511,24031066,4
793630,27736527,5
130687,92913239,3
984792,88180569,2
227039,78407927,2
612588,59872971,2
724491,92633267,5
838745,38534785,1
222404,40311829,1
439688,64727784,2
324006,88216723,3
988968,13629241,4
684209,63355444,5
736491,40393087,5
667526,84251552,3
285249,11585767,1
267771,26131499,3
619741,30820991,5
743692,91651984,4
148879,19489789,5
851396,26929464,1
791476,49913803,3
817157,25051751,2
615618,42729653,4
475300,12550507,3
554570,53685168,2
744334,27645544,4
246321,19844830,1
395172,68486948,4
201484,23976831,3
109401,24550689,2
914328,88243901,5
668947,17723697,2
434533,86053309,2
953365,79206808,1
129591,95367319,2
938169,83102991,5
243311,85287549,2
254258,45173661,2
353771,11893716,1
877105,15707332,5
556766,67488087,4
369866,38110902,1
465620,12692806,2
102171,73021790,3
501456,42150905,3
100420,98490921,3
992427,37181072,3
240279,25350419,2
147485,59940707,3
957690,40875697,1
980294,30326186,1
294229,79379069,3
890399,33894072,5
356163,54495945,3
516051,66321929,1
173329,78479992,2
554182,49084344,5
129491,72501526,3
967862,33306980,5
300003,95037602,2
210883,99606482,1
438695,52908540,1
759464,27354237,2
740919,42016418,5
315006,85688978,3
931336,86278647,3
567798,55398811,1
375280,28566194,1
360177,86095819,2
726589,59069152,2
149117,57442232,2
715134,27419201,4
449073,24173141,2
504869,64858226,1
705991,37184156,5
319248,19864042,4
582959,86584684,5
722078,66891489,3
899154,51245147,2
640422,29508136,5
685852,88523818,3
226374,93499700,5
303389,98702822,3
585464,68155712,3
813405,46193431,1
770872,36372927,3
842585,26528958,2
483239,74834113,5
674049,26405077,2
681111,55643034,3
657796,61248861,2
911363,86143521,5
781409,27815391,2
267983,10931075,1
971041,31812097,2
392790,60354603,5
928534,22156857,2
354675,10302049,4
754933,29310980,5
493501,68494545,4
497150,64500589,2
386050,26523174,5
149911,38933889,2
450652,67791170,1
916480,80662301,5
551882,84914631,5
586761,41810949,5
929187,95880047,1
707030,57653947,5
380415,50692247,5
720555,90501792,5
824980,67441016,3
704302,44623371,3
970415,92805666,2
191665,94816933,3
917042,28329349,4
458990,77205232,2
424707,98016335,2
552152,94029836,4
379193,95706037,2
502527,15731293,2
595705,25333030,5
108508,80299116,1
657315,62778427,4
108237,38207197,4
692516,20473527,3
679661,50779674,4
248601,38271249,5
569650,97941704,5
832650,36159907,3
865511,37314409,2
693830,55821900,2
533051,73123979,1
339424,43471805,4
693448,66307847,3
282652,52421014,4
883210,97397662,5
968881,37642034,4
121370,52430612,1
342370,84534904,1
394012,77659296,4
653485,25515355,5
891196,30826912,1
802562,90223205,1
573499,40586784,1
359237,57744042,5
936929,83133383,1
817500,48291480,4
991887,30772560,3
941177,55396006,2
230283,64363951,3
444963,77067041,3
616206,99540506,1
359226,94811401,2
208846,31226832,5
262602,31657482,4
719131,69771806,1
513362,28378166,1
680399,95312574,2
526010,96894937,2
994416,54575941,1
480586,80079555,5
766555,46773004,1
122988,81396262,3
657489,73668727,1
620173,36182821,2
502574,79021908,3
195961,24904675,1
215895,68177137,4
557810,53305348,1
581546,12849628,3
721238,59416879,2
940350,81478074,5
524895,39001509,1
276248,80991067,1
947974,18229597,2
766195,66112445,3
859954,51385833,4
262306,55038921,3
636431,22511701,4
120696,27741185,1
996481,96709538,2
314142,40048269,3
128209,12276379,1
522361,43385079,4
430455,68860412,2
455458,42642177,1
332637,96958265,1
273842,85050089,5
280960,36651787,1
686282,40748185,2
423122,87256987,3
594187,46474709,2
192966,49107277,1
129730,69564680,4
428728,14625727,4
488862,49917068,3
367364,10495297,3
106862,85405900,1
849436,40376218,2
575752,69677389,1
244182,45046813,5
458155,62262491,5
916395,52005409,2
903714,44808196,4
245317,39741476,1
206235,62314101,3
145558,53061867,5
460247,84961446,5
149175,75990814,3
623559,31747343,4
861098,19619836,3
438008,22637106,3
452857,50791017,3
597349,85152737,2
683314,89712550,4
357619,28503759,3
633043,64827100,5
922902,95889238,5
964752,11631165,4
600549,93381210,4
764758,44522699,5
966102,19496969,2
126849,48536766,4
704162,90700333,5
773203,93732329,5
548492,23919565,4
849930,68989747,1
168073,92508878,3
756554,49167302,2
987837,88372963,4
911364,58586606,1
660744,10215490,1
338508,99473102,1
540624,60951338,4
770033,38420611,4
281513,81937941,5
934316,45503248,1
331917,38212778,1
876704,89313369,3
931741,72129027,5
240226,28711224,4
529686,14481382,4
545036,45119906,4
675213,56586283,1
465570,40775356,3
290760,62876459,2
872337,43692115,5
386821,17735231,1
204158,29181420,2
728237,22440409,1
808247,99918432,4
698392,19024842,4
491926,37790982,5
908514,97719516,5
699704,77546763,4
830279,61495954,3
492773,70298789,1
768726,61891189,2
456286,14198541,1
224276,48951032,4
857939,42858165,4
608851,59520299,5
106785,39590998,4
960566,43992438,5
496227,18063246,3
626781,80223195,5
300232,15661048,3
776595,73732668,2
489404,53890982,4
203456,37443681,2
768002,16467626,3
898484,63757552,3
431678,91975910,3
844815,39136617,1
150632,71031025,2
619290,22965706,3
733237,26361392,2
122753,28672379,5
529057,65008054,3
167512,80770582,2
217467,26690588,2
218864,73956764,5
374666,28266653,2
236831,77217333,2
657321,40278218,5
345800,80833653,2
524247,26153922,4
578839,16619783,4
878638,19800051,3
812758,99864971,1
729845,74045317,3
665662,98869515,1
421070,26130137,3
487322,41010469,5
628924,87831953,1
442653,87558405,1
637021,80908617,4
506112,46549637,4
354759,66633771,2
662736,74989781,1
706722,95293256,4
318902,73592392,3
121304,65745582,2
203404,17761118,1
535602,23003859,3
522688,19300069,2
861261,94789019,2
853090,67264151,5
947887,20886727,5
159983,35130567,4
156428,46912725,2
906504,98027834,4
785029,34784232,4
667160,98511248,2
321390,30228595,4
883423,84912783,2
833704,85237893,1
178376,93972211,1
799315,18197942,4
973399,17443804,4
650132,84997697,4
819484,28990901,5
692905,16632993,2
569687,97781236,2
779785,55288437,1
759255,54070729,5
460162,58345648,5
440610,12092897,2
713961,31149881,3
707828,63300494,2
926106,25210793,3
890204,67643319,5
903801,33354634,1
982787,50777262,3
983626,20409879,5
323314,19865727,2
993817,91286542,5
257944,79341980,2
730485,28962781,1
339936,40372932,2
771274,25687675,5
784614,85804594,2
750228,93044974,1
983572,71507397,2
986306,51413022,4
671379,69940206,1
295431,62018723,5
846713,38941376,3
346774,15932032,2
916109,85560271,5
914594,80839726,5
119511,42894176,2
735532,97612843,3
784225,64045785,4
647130,95151284,5
449246,17911080,5
704563,63607221,4
298378,12255155,5
915817,61920777,5
897083,72503015,3
617609,66507071,4
476432,70167768,4
142120,28537278,5
821565,10953475,5
734863,65313003,4
832762,43402439,3
712444,20718181,2
435243,68408260,1
115882,83973510,3
766568,69958066,3
195827,47101728,5
512612,39850131,2
165773,28031797,5
193513,59682954,2
698789,54773424,2
855960,14119213,4
633676,59676497,4
154569,15578298,4
223740,81990575,3
980139,82216354,5
361263,32255618,2
873857,11850307,1
131158,83580595,2
643185,99246672,1
439089,27533410,3
443783,97377790,3
103429,84550581,2
594087,51537851,5
280039,33403340,2
280233,70942273,5
717667,75183476,3
726972,26160387,2
262631,68388805,2
601163,62686369,2
184298,51737707,5
405409,36267000,4
414412,96624785,3
394950,91071069,5
663689,55365495,4
372886,13633745,3
548286,27477212,2
818662,10224868,3
886298,96147216,1
369210,58017538,4
334743,48891659,5
378727,17792630,1
530808,52073642,1
721783,94649778,1
655945,12134439,1
367765,50667886,2
208086,59704752,4
799984,44308307,5
260612,87078254,2
500774,47456227,5
117029,41785478,4
688437,19589372,5
854174,43048556,4
685733,30288309,5
415839,15456903,5
961723,39273235,3
462887,75427164,2
924531,54495847,1
123306,57338327,5
897783,41078923,4
716084,36867066,4
799794,32658349,3
746302,67702366,3
953208,59692471,1
465405,48521443,1
201594,87410429,5
392516,49573182,4
800713,38935039,2
393876,99296541,3
712418,58386468,3
719860,78232120,4
644669,78127621,3
377874,70173775,5
224930,50332398,3
465899,53214515,4
951694,24715741,1
408902,45912722,1
472960,92357367,5
464852,23468516,2
593101,63980144,2
163714,46784751,3
583600,73760795,4
268669,79601807,4
817947,53568756,2
719818,25022314,5
406941,43820415,4
319516,80743796,4
305982,52099219,3
653537,86451907,2
252364,77977794,1
271494,61668174,4
450455,18712350,3
956186,94462662,5
345225,68178764,3
415282,16077871,3
408916,10797720,5
966176,20815776,5
801273,33554223,5
332716,40332391,2
791676,17652240,3
808121,63398168,5
337257,55998466,4
952533,29078256,4
243332,71693934,2
607848,39996300,5
594384,46056717,4
138344,97463164,3
527357,33636182,5
857641,40563135,2
716765,44570693,1
127923,40262745,5
518299,60979336,5
534451,52188357,2
451377,24265803,4
565957,40345148,3
829366,69008140,4
408655,22470488,1
718951,85207524,2
660339,26413233,2
283455,65266417,1
255178,13716189,2
118082,10267405,5
496516,73260964,5
799209,18274617,2
971667,40216192,1
624736,38411444,3
848785,58525207,5
867773,33286874,1
448744,63314674,3
945793,72859658,5
708108,61691241,1
479809,15108070,3
910865,78157252,4
424955,68826107,4
266090,10440078,3
788691,94381285,1
539082,81822063,5
140263,80430902,2
299961,51025340,1
884925,70011854,5
836502,17751601,1
771987,55558327,3
667636,48112715,2
307024,60300307,2
757015,47191838,1
425952,40862932,3
546272,21713375,2
684138,66205920,2
299605,19032498,4
699429,30772988,3
291725,82276991,4
808453,50362724,3
218291,21701542,5
254015,69274911,2
711487,26784654,1
279003,39116985,5
967720,75705268,4
829422,50562223,5
752699,68583777,3
416042,75750136,3
657283,20892415,3
515716,43135676,4
887509,78294514,5
688320,10686559,3
174210,79100313,2
934910,17077297,2
558080,73391034,5
984569,24090152,1
413046,44842279,3
279836,52078391,1
361401,72179749,2
216331,39018479,4
443838,81756200,2
447860,15138221,4
499640,69206183,3
242187,11204807,1
956773,95481308,5
815754,77341385,4
956156,89404532,3
902769,58994403,5
410946,58995015,3
496676,88132952,1
111738,26396757,2
993119,57280228,3
689299,55100637,4
190850,51721109,5
249707,23645597,5
991592,99143755,3
663519,30757184,5
725714,97211952,5
107095,91298883,3
661876,34353285,2
656270,82908845,2
552169,87132773,3
208681,97334418,2
168648,70447766,5
833357,51738494,4
326901,82687806,3
383736,79814148,1
594507,57507180,5
794411,42125265,5
518999,50786416,4
772439,15362485,3
635339,36418377,3
308626,46269134,3
995574,80363479,1
581890,73700987,1
223975,91780692,1
584812,68457229,2
437782,15624214,5
505166,84701595,2
465422,49071557,1
387963,26655903,2
917583,68173014,5
169716,81616798,1
215373,80721459,5
243804,55484460,2
322593,26486688,2
958498,28855882,4
844174,12210820,1
315744,14066483,4
738882,35016132,4
554612,36212473,2
206840,30593433,4
277878,55129405,4
290467,97074742,5
883323,81626195,4
203418,81300637,3
875563,33358161,5
746412,68994995,5
161016,78376580,3
853133,48498562,5
753144,57737684,5
726045,10759503,3
505977,50045042,4
815255,76803240,3
636174,19688237,5
536848,76396507,5
610004,76748422,2
652757,57912777,4
323712,93877549,4
290389,19169323,2
259008,60466985,4
100003,60828818,4
498596,17906725,4
654130,58085624,1
129287,95954147,1
115117,93242455,5
366078,52329228,5
768190,86734317,2
272063,43066265,1
827039,31542886,1
744516,88905683,4
366689,91177541,2
760128,29127846,4
809765,24674819,3
534256,31883047,1
123674,18986358,3
708269,74079191,2
847072,69523774,4
925195,69076788,3
319521,29530132,2
506673,35118055,1
359841,67736872,2
774130,91509754,2
421533,30565115,4
501427,64262294,1
403634,33526741,2
425098,28299829,3
975192,91222461,4
956557,60874726,2
318899,30564734,5
305250,22659748,4
657729,58646607,1
879351,63604376,4
214273,31599938,1
879349,51808809,2
718142,26793403,1
819727,56568239,3
356851,51125823,3
775525,79899625,2
783173,69530025,4
156979,98277849,3
849396,53476947,5
832371,33394506,3
323728,43427698,4
901573,91501697,2
486597,63043077,5
681047,15825039,4
316487,68548308,3
264790,45866109,4
212540,79990283,4
656338,19545753,2
206416,59408075,2
454215,76820439,4
597147,57294189,1
190696,55919427,3
612670,82376200,1
728114,32139458,1
484693,17016783,5
264499,68043105,5
399803,96113283,4
840688,43940938,3
193717,15934235,2
338909,19678419,3
666996,22348131,1
167233,50139827,1
439879,38456305,3
574230,32927376,3
400999,57821021,4
535061,25519993,4
351835,38467842,1
486983,46912841,1
337900,52886346,5
408289,62279326,4
293780,22427032,3
359495,60841443,1
945679,91177166,1
951294,20190258,2
153627,12805155,2
983705,81300335,1
444888,89290451,4
507034,65353623,3
232996,66034998,4
194982,30196475,3
455021,74388676,2
639235,70874925,5
572324,22137046,5
199103,72867212,1
855915,96346867,4
931388,99839349,3
900415,16738733,4
143134,20270419,1
692004,69937186,2
605298,77551307,3
739960,84516581,4
807186,19638905,2
947191,55877926,4
964790,19876167,2
448828,29910808,2
301696,50300554,2
761010,79240493,4
316652,86514743,5
362835,61892203,5
778157,72838153,4
847762,19214505,3
257673,15231811,3
807852,71534530,1
450624,23466521,3
172028,27396429,2
860067,98701134,4
477558,80173374,1
321579,63791325,2
925436,45904165,1
654668,44242331,5
664683,34747735,3
256752,54365365,4
713098,51092517,5
964437,80882472,4
973542,23239944,5
887173,25534484,2
835395,46097263,4
440238,52642283,2
516963,18128287,5
230558,89185460,2
790288,88921583,3
746267,32820115,5
405120,27063293,3
415568,74510163,3
374431,71712318,1
769905,10995013,5
353924,61531714,4
549429,86413846,3
960470,34769763,5
453815,48337425,2
665943,13455665,3
952383,58353712,1
327830,39807411,1
622277,25397433,1
375445,33058030,4
967079,67532021,2
876393,25815860,3
964526,15681321,1
168713,56930484,1
741089,91850672,5
534610,35435575,2
308546,50154110,4
957579,77845309,1
156396,19981891,2
803004,67530765,4
692789,81365046,2
934749,10407116,1
363210,18958311,2
796841,49138778,5
365574,83714689,1
161833,32755661,5
487992,97703300,3
936828,96980749,4
311426,66566954,5
422018,40104610,4
190751,47150517,1
720459,91515642,5
964783,31104809,5
487100,87641730,1
138480,55942371,3
102860,37195655,4
660205,23701328,4
575026,10650882,4
637301,16556163,3
872867,42792457,4
143199,15801209,2
427134,61757376,1
941429,78263004,1
814875,72520879,4
698512,12105795,4
656249,71194315,2
720291,55532640,2
128588,40236980,2
783529,81822807,2
339561,26149963,2
917371,15955073,3
983134,28124470,2
980233,16469661,4
731799,95643332,2
693555,53511005,3
668888,70020923,3
179570,99324723,3
382634,52816567,4
384895,50696080,5
111193,98359159,1
284311,34892511,5
592843,89105556,2
316539,56907675,2
300904,67063075,3
318750,60245051,5
131260,37849138,3
638631,52885685,1
327829,39109967,1
123146,30622699,3
707549,51193542,1
175066,92509818,3
176354,77257123,4
387191,64639003,5
380146,25597818,1
471292,42982437,1
425409,58342682,4
537650,72929546,2
958887,49151126,1
757161,86973398,4
758380,23585752,1
189736,57852325,5
755611,37045334,1
333302,11039614,1
655788,37124199,3
378614,65044799,3
348788,67967916,5
101102,28365125,5
899791,42055263,4
837024,66971066,2
322544,65733532,5
436895,98733309,2
179606,65628630,4
494002,40661317,2
137211,59979705,1
780618,37788088,1
620728,21125998,1
272765,71650124,3
480967,38331066,5
651617,35164169,5
507747,26410493,5
847479,79936403,4
818773,38276647,4
506064,68990996,4
759832,61757317,2
212613,63326183,3
937234,82953488,3
968770,77604555,4
228798,56209416,3
889832,96610431,4
932321,45665418,3
761236,93161799,3
452056,53363785,1
203648,11801515,2
501099,86830736,4
942908,73590701,2
917487,65650418,4
386749,84389056,1
371040,63860018,2
754299,75404565,4
486531,97191493,1
101352,82370685,3
468623,93222609,3
673920,46198330,4
318977,33593913,4
837266,60795840,1
818314,18197973,1
345441,62944251,5
926491,54499516,2
547715,43243996,2
678509,15989361,1
631328,44403204,5
457209,39490446,4
138948,15326479,2
810788,72656408,4
512324,37393042,3
657908,58206399,4
156434,79534206,1
582567,96763602,2
825180,39405582,5
383982,99964090,3
771916,77035625,3
379926,54092663,4
324438,56588374,3
138461,19315119,1
392932,89250545,1
894840,50523251,1
264791,22215616,4
964090,53704780,1
784091,36460811,2
480703,82038933,4
134554,66430233,2
719203,20593614,2
540427,28948124,4
388800,91140222,2
250429,99906321,5
421436,70520220,5
495395,69264719,4
435792,72856085,2
718029,66441064,5
449216,36337951,5
492735,92010058,5
889820,29543190,4
391213,86675465,4
856843,58782169,4
612714,48450577,2
423900,27816118,5
642765,45272639,4
992601,67917066,2
443894,80716304,3
338318,98372447,5
743022,78503431,2
196403,43070594,3
210082,56127423,1
812710,93415179,1
876695,16505101,4
287954,32638608,5
862064,49927400,3
628746,47275848,3
912928,93781206,1
639182,41906080,2
302669,10324871,2
539407,75900515,4
683347,53356908,2
291119,26709205,5
907053,15962338,3
892778,34592404,3
562565,65233743,1
126446,46998421,1
993774,93378414,2
348969,77952187,5
767748,80800039,1
648476,50764853,5
378749,21998282,5
140840,34143095,4
609786,94836558,1
123246,77994197,5
831930,56865329,3
841352,31078614,5
599107,57772365,4
708329,19509750,1
519767,71901195,2
491695,61123649,2
808767,67589542,5
829329,13636618,3
133338,77096826,4
215678,47900655,5
186150,61203111,5
770923,40463950,4
897223,27128442,1
475384,64077573,3
906390,27005309,2
821837,85699988,1
259408,16208711,3
451298,33336081,4
245414,27711594,5
658872,70952082,3
585049,98331896,4
853729,18723135,5
322390,46164678,3
847036,48020563,1
997428,53023779,3
933488,41425155,2
564202,10477534,2
437168,36058955,1
737271,93367447,1
786501,19578958,4
230536,93440894,2
547302,99877408,1
381761,13433391,3
622553,24751575,4
153528,35078038,3
955198,72596596,2
145161,44737093,4
163306,21790815,3
159425,86116600,5
690462,13355834,4
967934,29328122,1
361783,15446294,4
446793,90529371,5
840315,76859608,3
707092,86175865,5
940769,33524065,4
992718,71293079,3
670458,87654530,3
421047,15110359,2
903466,38382019,1
281455,92227916,5
195229,10100363,5
423661,12840054,4
642112,45781487,3
502760,28106623,1
708778,63436552,3
141104,28361953,2
772622,67128889,4
954210,63387292,1
280025,88457759,2
280814,29780102,3
145838,26981284,4
647433,38880207,2
876464,74959268,1
560791,19657132,3
790923,36641918,1
105264,62295174,5
510055,81354466,1
892879,71799164,4
681825,37744558,1
438359,49245145,2
237716,22553023,2
882182,24860011,3
823720,97677058,1
480749,72298868,3
393502,10839620,3
253326,59417009,3
267134,64058135,1
300598,14761102,3
542941,52379932,2
984741,10351250,2
126574,45785602,1
529777,65286127,3
710052,54620366,3
280763,75144874,1
119092,87318625,1
258682,63580432,4
612894,78992019,4
996663,53252836,2
678242,20397227,4
438430,31140978,2
296423,68462118,3
891295,51075792,2
670718,80126743,5
463478,54504903,1
336541,34770709,2
517378,22857096,1
241336,34535094,4
709901,96194513,5
998131,92362007,1
249441,86940089,4
991868,85655479,2
870100,38947528,4
750636,70183816,2
772983,68520896,1
485362,19864659,2
703763,29853718,4
330491,26288401,4
972510,90750127,5
589269,27190405,5
266233,58662056,5
115568,77508992,1
956547,33530997,4
827851,99299307,1
347846,41483879,2
912570,27103277,2
930318,62631458,2
135350,41209158,3
275421,39277800,3
691182,82903225,1
923847,49923824,2
852512,81709137,1
539537,19997971,1
346195,92038387,3
449300,15586142,5
785480,87710162,1
691730,37728118,1
259978,40307929,3
383844,33424643,1
559142,34689404,2
982567,43720166,3
782562,58349817,5
574161,57084349,4
421711,83805349,3
895563,14029005,1
745947,49260203,3
308258,50794516,3
721754,77385482,1
320956,92650713,3
686437,78759157,1
760090,34002102,3
423270,93326653,5
302677,19887554,4
373878,96494083,5
359429,65370503,1
318239,65618613,5
798032,18204337,1
739108,77256521,1
472872,13710941,2
792007,24273017,2
259488,13797700,3
414133,16932926,5
525388,67681746,3
792666,28133549,2
113590,60712436,4
933501,66678529,5
359099,26762960,2
501301,54465350,2
704228,48299144,4
123297,23099055,4
547677,49475965,4
643602,97907557,1
636339,45944920,2
381117,61562747,1
860302,25822248,3
789349,99033791,4
239561,80328932,4
368825,42337695,4
276694,87467026,3
755856,72550925,4
602768,39704507,2
827495,40939477,5
498633,41884809,2
560503,47515841,1
691619,80040484,1
472329,22402635,5
609601,74081667,2
979621,50807730,2
104133,20800213,4
570592,86912989,2
708312,61134458,1
795030,58542495,3
217078,41085031,5
712024,74757881,4
269188,82424115,3
450061,24712882,1
198781,98360939,5
518315,85883184,5
605756,80632737,1
183018,26141977,3
580987,56676503,5
863272,94788849,5
920273,76909610,3
976489,28971238,3
696881,17393539,5
538467,77090883,3
681767,59000909,1
132121,96302835,3
626811,82700656,2
938579,17183202,5
734510,71066666,1
770303,91401305,4
399056,15611388,1
887397,36710492,4
769174,99733919,4
743186,91841826,1
551947,79678286,5
525807,67575386,1
114846,71922764,4
477444,49979562,1
855041,10918963,1
587936,82931026,3
754490,49870786,5
720451,21743648,3
107164,82679646,3
350923,59304416,3
623606,50634963,1
100371,89892146,1
925648,38489667,3
573911,66593595,5
707552,98696831,3
343603,12664142,4
892972,21140887,1
