138304,12661685,4
308607,44341242,5
491129,40148283,1
298892,25213237,1
514287,32108808,3
341483,48150084,5
471388,60124921,3
759953,28301811,5
906384,68196040,3
705667,34575926,1
832653,92209791,5
508494,90526179,4
716032,83760567,1
898209,63733834,1
481988,75817972,5
671928,72190554,4
459566,67682463,4
435185,47356250,3
154684,36183478,5
898360,57646752,3
530621,44654960,4
752403,26389287,4
423961,35781816,5
564184,59197577,2
356398,70472044,3
134563,44120721,5
902367,60745612,2
611265,26061750,4
809745,23680262,4
769184,69123292,1
894995,88139401,4
658217,94542452,5
644528,19753937,1
665937,73749831,4
291726,83029333,3
794839,37533428,1
127676,80560968,2
445316,43242861,4
163629,20876231,5
683420,43149950,5
616355,99175961,5
597491,53526636,4
824932,79344961,1
140456,98570216,3
102780,90612212,5
627941,64561645,3
937847,84683627,2
624280,46382632,3
967449,47470961,2
745594,11982901,3
475558,77872699,4
700579,40032113,3
624216,84127549,3
529115,15035602,2
198493,62947380,3
829823,44478424,4
184496,56601724,3
975929,26188702,2
474069,84172820,3
845090,83835857,5
603785,73868328,5
484567,44959171,5
986774,16056394,1
722368,51863998,3
273376,14250412,5
213276,78649802,5
230153,53170051,1
212660,57900105,5
847127,19034073,4
695873,31100623,5
625688,54192445,2
617371,79363859,5
195204,77100409,3
378758,97628278,5
934783,13810539,1
765720,80533692,5
966377,75411671,4
149448,40405906,5
345229,51003247,4
506041,88281794,4
553803,91370426,4
587317,28055019,4
168451,47701950,3
249548,35017179,1
160949,71316912,5
383629,43192549,1
271718,30791792,2
521303,97987813,4
469835,25564409,4
599130,44865655,1
281913,73628394,3
383452,98858070,5
645376,30702651,1
713238,65696455,2
715003,72537486,5
781340,90997101,3
451443,25375185,3
226668,87493415,3
163426,74125885,2
376990,65050107,2
856796,31830113,1
206851,55145508,1
690302,76450704,3
311600,53918818,3
152987,73931292,1
792374,58955756,1
680084,43196602,4
123110,40690870,4
276691,27874682,1
358301,88360606,4
152735,87105404,3
220131,94096635,5
975970,36975479,2
697908,80950314,1
722958,61573528,2
450604,90884382,1
378437,63995239,4
489369,78819719,3
931929,40739709,1
652396,92834885,1
659466,22275327,1
170627,56873373,1
771572,29552605,1
142599,17794693,4
122450,58828809,2
242245,96926668,2
952839,88030449,5
197384,83088696,3
940153,83921195,3
799116,50087822,2
474403,52722886,1
811154,78230181,1
353658,96213761,3
614432,12669913,5
808350,11440308,1
736122,19345380,5
133864,45223649,4
877927,61358470,1
619245,47728598,3
744221,34117452,4
904527,75234839,3
632629,51058871,5
249046,59339129,2
581477,33474734,5
764577,83486444,3
215955,71353059,3
164362,73475971,4
398416,40341121,5
512662,92633617,5
875521,61906175,3
120787,67553685,4
173925,86216124,3
510553,39918864,1
647586,57014510,4
589873,94353616,2
909577,46935897,3
852727,36918631,1
423963,62246288,3
558042,44778304,2
621463,38524784,1
530317,68147639,5
165027,31388396,2
968053,27564638,2
603446,37055222,1
679126,11656867,1
984509,16057346,1
756602,16049080,5
925996,47219482,5
993334,78792380,1
601320,52213945,3
278897,31826484,4
207192,91081667,1
840302,52988960,3
412960,50822634,3
743469,45960314,2
828260,72849840,4
676548,56040874,5
546086,32715024,5
473995,33802104,4
978625,95604916,5
487605,94279500,5
850915,93695253,3
398292,80176519,3
470261,67358102,2
211394,36208129,3
873971,12753730,3
856948,41777332,2
513526,72821002,4
954685,75152871,5
296037,14881611,5
799357,60024865,1
166402,17904982,5
952119,41286641,4
505510,17840765,5
492901,53978770,4
166543,12605452,5
357168,81845570,5
417126,76388236,1
881984,78462989,1
844708,89003751,3
967970,65271197,2
368411,52713861,3
757954,17454369,2
217107,42149581,3
485810,98234753,2
632395,46928853,3
562812,86002895,4
550566,75627753,4
445980,18059610,2
297870,68434685,1
507289,60033423,2
438813,96330731,1
248161,29432666,5
776696,31765851,5
593501,80436465,4
578497,17052005,2
177368,61610734,5
252188,14306845,2
115970,38296173,1
475450,47449164,4
608151,70082133,1
898388,39989325,2
735415,90823485,2
495556,34078097,4
545636,30130643,1
689349,96259195,3
298303,54760174,4
825929,32632290,4
608197,89311627,3
186729,18666772,2
431338,70444671,2
773840,99107336,3
446408,76205426,1
352045,96636614,1
703931,79135529,2
194266,39938150,3
673464,24821607,2
494081,89048724,2
633855,71138245,2
751828,92932884,3
463685,39574504,3
134679,63817093,2
871790,92918355,4
378416,65898527,4
138614,73959144,4
917099,91192555,4
842249,29820447,3
594774,91501031,5
827094,72940997,3
470025,99350491,2
943190,82180870,5
855583,31817500,5
878720,69633758,4
505365,19803056,5
490467,47330399,5
265258,92010972,1
107569,71611593,1
665324,59507780,3
411550,48934398,2
481135,90413428,1
576049,32325673,5
779088,87942581,1
349431,18895194,1
440761,61593273,5
900517,94245029,4
316361,70606679,5
844986,55000690,3
139723,87650484,2
881118,84188658,1
701668,28990589,4
598310,46079230,3
275631,78115686,4
904673,21794574,5
991780,38625917,5
302865,98080948,1
273839,80458585,2
386658,78853467,1
334275,86326687,4
678011,64471322,5
918103,71629161,5
699569,44110181,3
795287,21548251,1
228012,17213980,2
213397,43754805,2
233183,50883475,5
396718,10816606,3
548030,79013216,5
412957,82469688,5
916935,68432197,5
513167,11108544,4
727621,50831311,1
415619,93964623,5
953022,12915976,1
981313,49646400,1
770090,48589517,1
787635,87774579,2
868238,43521148,4
775279,97902777,5
306085,54399068,3
353431,33924313,5
153218,13354753,4
564381,83972339,2
916986,69309002,3
699579,26548923,5
186212,61580893,1
645122,28784256,1
480939,68567467,4
923798,58878666,5
290462,41901950,5
877787,29894459,3
360258,83690729,4
401865,31258298,3
375767,24383841,2
497090,95515876,2
954625,25329537,5
209677,77467506,3
135536,40690446,5
561603,26662758,5
304977,39271830,1
109847,62211616,5
800766,46845730,1
922943,42337512,2
759956,88868286,4
619452,74625686,2
222908,30540593,5
990979,29609341,3
392984,40360251,1
214256,40830682,1
776848,44798683,3
846390,74395907,4
703591,31124445,3
744428,72555875,4
237798,72138044,5
538138,58997481,1
189682,49869087,5
435815,18329074,3
694817,98308629,1
252901,89637258,5
684056,58995424,1
852113,81845685,2
717931,43670649,5
495732,60022912,5
122845,35616888,4
213701,18541435,5
901334,65313807,5
288788,82823601,2
809487,33218737,1
116480,51765756,1
574339,79120211,5
314460,71339533,5
244218,77339213,1
618127,78112889,3
304315,41501439,4
197070,35739164,5
660893,53657524,2
605381,64375613,4
413980,76974438,3
916068,13293311,2
231186,25183306,4
435719,77032916,3
665987,67115657,5
977686,60078418,1
435901,55239091,3
755306,98118757,5
495597,47370647,2
406864,14190965,1
302461,41475284,4
531146,92452936,3
146557,51532796,1
160530,22991341,5
167692,35453681,5
311917,49629500,2
234437,28262156,2
150641,81696882,5
161994,83311468,5
846587,74811838,1
177028,31979859,4
656400,72077450,1
721018,77063838,2
119429,47225213,5
935894,17307139,1
191395,12294107,5
435864,18632797,2
447446,61266952,3
580000,44613373,4
500807,95635890,3
271409,38828460,1
132918,35516677,1
690867,35702529,5
801271,59354820,2
941755,11367856,3
263636,24774549,2
339985,65026965,2
348067,64058723,1
432652,45769030,4
355876,26517207,1
606000,91477644,5
765200,69865590,1
251228,76180320,4
606115,33482619,4
206732,21361795,5
632052,57299115,3
600285,98703865,2
365035,92870870,5
698146,45311376,5
923641,14870113,4
812592,67886441,5
771641,62748373,1
988669,30562151,4
902574,98837788,5
331783,82549175,2
442600,30701899,4
938689,45717000,2
473877,82809861,5
557565,15934739,1
696777,35377529,1
461241,17361102,2
674898,49798087,1
697535,30856485,1
566876,70496307,5
556343,55221586,2
894707,96758781,4
810516,96621435,1
305744,57306409,3
649280,45824099,2
802207,87188427,1
864639,64230294,3
481825,95258719,3
566215,75847825,2
819988,27815834,3
243450,86437943,4
403661,80756982,5
664282,89313502,5
432147,77384809,3
201017,63637805,5
824595,74147261,1
417321,88805033,3
807306,90972530,2
632035,50924176,1
508976,28249129,1
168723,98204525,3
508192,48429868,1
160404,37829361,3
856911,38249272,2
640133,75900831,2
613967,23043171,1
284257,46793356,4
864059,44946295,5
926679,53680277,1
585667,62161500,4
684393,71142010,2
268706,97222712,3
459439,75152906,4
478407,49260689,2
973596,17330776,3
655900,80139436,5
850726,97324928,2
731788,19802872,4
368566,63107939,5
378049,34402309,3
344035,41422230,4
152843,65352436,3
795184,91512098,2
953417,11028500,1
746922,22450093,3
240447,81841736,2
139980,97768359,4
625927,67544729,2
882043,96939024,1
449071,30731651,1
979032,50969919,3
465231,64092913,1
449032,20766962,1
147324,78799831,5
230572,62400365,3
284806,67665655,5
143935,71035169,5
115700,16796669,2
674002,13437445,5
832733,12562496,3
323116,39896648,2
428407,80584713,5
641987,31019086,3
415651,17815423,4
355208,53765859,5
753342,61353938,5
155017,59641930,4
939459,78005117,2
833188,83375195,1
254685,58410115,2
740378,22782873,5
120080,85446714,2
197496,69978675,5
417999,98465097,2
434933,88237061,5
367172,10464300,3
600020,47133416,2
385433,24985249,4
221187,39472159,4
365168,76865562,3
898122,78974175,2
118383,92925381,2
905556,15929742,4
670997,70685724,1
576255,27839743,1
327291,74254908,1
695131,49969137,2
927672,62524217,1
930996,99467111,2
611173,64064515,5
277712,55133283,1
966940,16571686,4
118685,46427202,1
682613,49397219,5
780074,40299300,3
470865,87828255,5
996806,71104447,2
770012,65422297,3
573535,24939742,3
358482,97350125,2
346500,44161317,2
936313,65284900,5
223073,89446925,4
535765,20470908,2
349032,45040907,5
171008,24604790,4
177309,73378817,5
251042,57577502,2
261283,58220078,1
841085,65107650,2
942425,19027206,3
955854,15924584,1
240798,91663587,1
460863,65951783,5
762962,29825963,4
136713,73482672,3
878977,68209075,2
526872,88619022,4
330888,97646211,1
550409,45262174,4
322925,65182448,4
455118,72224676,5
139264,22080240,1
651524,73594028,2
297407,44513851,1
230802,62682017,5
926671,90847312,3
361612,70841837,5
727942,15230901,1
827372,92462360,1
100550,95238624,1
494917,39101587,3
382701,87469523,2
902896,85262676,5
847385,59254062,1
734121,57827059,3
225978,32557030,5
905879,10918901,1
229827,35731235,4
274279,50003499,5
140747,86218050,1
336966,77611551,5
486824,86772658,2
581953,69912742,3
193799,97151092,4
204803,12884694,1
778400,28208950,1
358050,52945291,2
864421,38503647,3
269261,74001825,1
144938,59434455,4
571481,69581997,2
233048,72320844,5
851397,67219184,5
854439,83207441,4
681636,93065939,4
110213,16028974,4
357531,77745101,2
433631,60085408,5
515635,88060900,2
213127,22860135,2
470153,35612199,3
607167,73376035,2
887197,27889236,5
644837,36236790,3
817258,81800434,4
691036,94284928,3
771210,85138053,3
533927,37240665,5
226839,81350878,4
934306,36997712,1
692684,55743404,4
314410,80624128,3
153521,27990049,4
277600,29305800,3
374617,18302581,4
835637,65680239,3
777467,64426556,1
189861,27536832,3
679037,61456150,1
811663,24780332,4
142971,75188962,3
775295,72061946,4
629609,83258188,2
182662,54158551,4
233259,31561101,1
261305,98899209,1
699819,51856767,2
947040,68675422,3
752052,17059494,2
842552,82920661,4
139685,19946615,2
999496,32542549,3
709053,28855766,4
382042,68316945,5
351234,35582613,3
770605,81905969,5
854869,49886195,2
422713,60854557,5
270445,73041882,3
469411,39114470,5
343575,62367239,5
118120,40645859,4
847652,36455075,2
678849,72673778,1
311159,81515834,4
687051,29961704,1
488047,29896680,1
107434,65110872,4
580745,23662128,5
845812,19067589,3
385522,89570713,2
361205,34297121,3
223335,62846558,4
983090,30905079,2
924608,28819562,1
339415,58763024,2
963947,77085705,3
552851,23112628,1
353578,63816727,4
458855,51466848,1
814064,30839020,5
963573,53146956,2
337321,80612641,5
824965,99617288,5
180272,42838333,1
810150,88349787,1
997015,12957476,4
985992,63097747,4
301096,11062635,3
620802,79769691,5
145959,24714144,2
933892,68587242,3
370112,58455389,5
823976,34061220,5
580702,93303342,2
392778,79126605,4
781215,72424537,2
523316,68525213,5
141103,14259922,1
908461,84852647,2
537968,88674729,1
803922,76346390,3
246825,11176054,1
664008,73291509,2
542809,83891937,5
919157,24325958,3
369124,31112443,2
445061,37615834,3
498976,48628679,5
523854,42071151,1
318834,74623864,5
503626,29447237,5
975316,65756346,4
746995,47394226,4
184337,85864458,3
312249,99046027,5
739680,50209114,5
571353,14695440,5
957225,63975566,1
514696,72016365,4
784098,15966095,5
985546,70517791,5
461179,44494262,4
245491,51477322,1
778077,58339014,3
443658,46139832,3
799346,80965233,2
837850,89811639,3
315472,61559125,5
522407,50363245,5
849164,57566686,4
588290,41235767,2
373775,53901947,2
974283,28667431,1
235834,16473230,2
637807,24038701,2
229060,44894384,5
725666,59464752,2
230662,93762133,2
410184,22455420,3
222526,28823206,3
253641,58141839,5
205940,10460105,5
967398,56660144,4
171881,55641522,1
641258,22929949,4
487401,16166281,3
301799,99578749,5
387993,28777441,3
320759,96840730,1
709636,12035366,3
391719,67739744,3
202969,96526513,1
441019,65449173,1
923009,59684776,4
755223,54968023,4
271901,85321059,3
221465,66639317,1
850992,39248303,1
180073,41678835,3
418644,47326738,2
582120,64319171,1
222534,78662384,3
572515,86101297,1
319094,22575211,5
544027,85523246,1
616586,27296663,5
451939,31473470,2
484585,24131698,4
959566,30139320,1
442361,10782662,1
537127,55836010,4
124489,30703679,2
877903,47894173,1
493904,75448651,1
434999,36718696,3
780872,97900619,3
309309,14396104,5
289261,49563466,2
502224,36097400,1
989468,22115337,4
733440,74498468,4
256314,86153358,1
584992,50752348,1
219832,99979998,3
125096,40664600,3
395474,11052491,4
142953,18149363,4
267937,10715732,4
725553,28031027,4
132806,70970658,1
902074,40952314,5
953562,75732212,2
286921,34676479,5
862870,41011016,2
970883,89488617,5
219633,79508922,3
867797,68140009,3
804753,72860107,2
731496,98250479,1
189388,43392298,1
118970,92069203,1
191698,85462652,5
733662,21784594,3
809884,43432200,3
370687,62757182,2
489280,63333872,5
640635,41465582,3
884676,37481133,3
888568,33759263,4
505353,90508074,2
909007,91999376,5
643661,30860669,2
623622,97554629,2
407843,35550684,1
640504,34702071,5
468498,24917501,4
150275,46427371,3
994760,46568914,2
360763,10302895,5
518955,60073225,5
956322,38251369,4
419828,30623863,2
247702,69300370,2
832257,25078827,5
744764,16367226,1
580997,82672890,5
132250,45523493,4
507285,24465423,3
481262,89173553,1
798968,34059153,2
916670,80147347,1
249781,82587291,1
157510,40118278,1
172963,82233959,1
342262,43708241,4
165892,38978852,2
616228,30802175,2
314811,63904920,3
401610,19012182,1
419564,18899011,1
254054,33541764,3
628940,93530127,3
425726,11317091,3
450670,61914703,3
539788,64374357,2
809534,58597072,4
916515,64252680,5
584906,69312708,4
497477,37446966,2
944403,35867141,3
604288,30457509,1
285926,33285622,1
652876,87806864,5
411764,80243890,4
930154,23239111,4
411435,43486326,2
596082,29421678,5
316041,92061581,4
184884,66205972,3
528023,12381946,5
628206,40174528,5
477138,17179085,4
753287,53077996,5
813616,50110395,4
330093,82089808,5
918449,92744596,4
671619,81752242,1
552957,88478578,3
676347,39061211,1
750062,14519297,1
445085,55099184,3
956344,41573111,2
167349,98928709,2
445851,22095709,5
306590,97577249,1
475368,67822846,3
439253,99921645,1
593760,91319911,2
661789,81186898,5
615506,95408760,3
529057,37740711,1
455034,48332230,4
530594,49190889,2
703159,84499723,5
386873,84563658,3
214131,83713214,5
843822,17568282,2
794486,18092184,4
640482,68948273,1
286280,64070606,1
366478,75797608,2
376332,78097638,5
570449,38445628,2
890897,57606011,3
538820,30508231,1
315859,83063589,1
881759,75148808,1
813148,86867460,1
121060,93170177,2
855711,84069711,1
329094,99490461,3
229177,29646143,1
214291,37380409,1
543817,33355757,4
156119,51914757,4
304455,51385292,3
291068,59934006,2
799002,96590590,4
648335,12718128,3
208855,59355361,2
137351,74908385,4
713125,25912379,3
957759,46352948,1
843183,14725136,5
891053,19944072,5
290057,33513547,5
806634,25524310,5
357793,93097356,4
609412,99849144,3
904025,87342729,4
180965,92383152,5
835009,61368063,2
135759,40774944,4
607766,74691317,5
211252,11603077,5
617581,54177620,3
420152,43775457,5
819432,80230106,4
782999,88839647,2
814639,92177306,5
980378,31084321,5
904983,58029621,2
407602,90841882,5
679639,14628922,2
567121,29703315,1
307880,37323064,5
556617,23668416,3
932189,67487974,4
449734,77085258,4
507329,92653164,5
225589,77357839,4
923429,66081304,3
336546,51420607,5
626697,30541910,4
982158,82926215,3
486569,89077580,3
258410,73352399,5
864995,22481576,2
693817,65847625,2
814116,27022302,1
973462,79147895,3
164845,85867666,1
516569,55879531,2
138069,41107620,2
369267,68151320,3
800345,92493933,2
341095,35900886,3
403872,78461280,5
627988,48539591,5
244075,46664746,5
302818,33059994,2
562774,59381647,1
777038,91091956,3
499865,62488901,1
587330,33661052,4
108157,14095075,5
124049,73309975,1
380774,49081537,5
981197,90758819,3
592577,49574426,2
830979,60569829,4
629966,23950163,2
426124,19127458,3
686574,67141114,5
123092,99355502,2
322022,36735653,4
333854,75599738,4
994817,56703183,1
686087,33482742,1
280160,97650060,3
316698,91101103,1
655940,55057947,3
261275,84355815,2
565353,69402489,1
300900,78518592,2
114752,41310633,3
651377,99192297,4
844864,33848778,5
680867,78654158,4
326276,62007304,3
135950,62098484,1
952503,75424518,5
842719,54091270,1
974321,78353530,4
901277,96488891,1
580825,31504988,3
140665,42773107,2
756728,24067619,3
178454,74249179,1
321377,78990760,1
134457,20383039,5
988582,12286059,5
673123,63527847,1
945627,47592093,2
684716,45625485,3
931511,26396775,2
167046,70071002,5
729218,12596485,4
125523,14769912,1
206012,46666488,3
408158,49766111,2
165854,25834540,3
187454,35713586,3
717330,28565247,4
993233,34621320,5
716800,21527011,4
771743,94630212,5
609096,45624240,2
242188,75798610,4
479653,27403048,5
218371,22130917,1
696564,91901835,5
782638,28971865,1
187084,92161259,3
228611,41832962,5
682524,44938097,1
529420,16168037,3
228316,22947560,1
368915,82786722,2
118971,47155256,1
916313,82028327,5
652713,33726334,1
361244,38826745,5
882702,52507571,5
860284,93372622,5
612149,75283216,2
575760,69688510,2
701490,15122962,5
522478,69384844,5
742379,66761579,1
773573,54887318,4
940298,42112876,1
775569,96505176,4
653104,89243161,5
797436,79014325,5
483173,84486826,5
218105,70436264,2
882142,84261616,1
135417,41656267,5
159003,82236194,3
395098,18493227,2
105709,91150015,2
197347,93813379,2
672859,36574296,1
822260,56835355,2
877045,96063902,3
556704,66546477,1
850120,19416154,2
970374,20998329,3
704087,55062233,5
388759,87490435,5
423915,91240382,1
321428,53901146,3
789506,24305696,1
134673,58084967,2
905828,98908065,1
245223,93634802,3
326744,59304560,3
125239,32580886,1
981163,14851497,3
312107,13085104,5
903935,59253825,1
418961,64851504,4
546778,92378410,1
291276,82399376,2
734981,36849062,2
943454,89841944,3
135221,19494297,1
140612,88553342,5
743094,52642258,3
903558,73272714,1
847200,25442294,2
250289,38097680,4
895781,70477492,3
219997,46513573,4
143836,12205107,1
908432,80201505,2
653120,38513320,2
482892,73847960,1
679844,63485110,3
525840,25074322,4
271415,58749008,2
520567,35278963,5
175309,79354753,3
151274,71730851,5
399824,45532809,5
634210,87082515,2
354015,10053882,2
247190,91717498,4
428723,22344578,2
255605,98919473,5
661946,46964045,2
436353,95419448,3
784437,47974126,2
277768,51145744,4
406257,31575029,2
715522,21267771,1
210123,19353954,3
702464,20169384,3
290786,18155898,3
915613,99593275,4
482466,52369517,3
960509,12309770,5
188669,75765431,3
457359,49124829,1
347582,78421248,4
631070,74455249,4
846064,32296063,2
262747,73302503,2
948066,21501552,1
774114,30504000,1
358345,64538392,1
953372,39717228,3
192850,60574078,2
323981,14871235,4
181286,68639732,4
673379,39635436,5
679899,98843463,2
817506,75864129,4
640531,97048698,2
128719,59812988,5
142350,38681376,4
281518,12901016,5
148214,23316728,5
278737,46277389,3
172784,42998043,1
469274,31613994,4
943252,95884463,5
399971,63916750,2
253396,35559197,5
704883,60313628,4
255733,86660098,4
805068,74066484,1
812913,92737186,1
436287,19227688,1
140011,16246213,2
967866,57653330,1
422999,50171360,5
883856,19955967,1
945958,41948462,2
500999,27646578,1
698810,29015355,2
756730,97514062,3
427427,83878512,1
784693,73085800,1
402777,82849992,3
611779,44964655,5
213296,88923024,4
882644,84071171,5
650029,92927516,2
171379,96966822,4
394571,78541158,1
455058,12898132,4
557947,22330164,2
475479,71673452,4
384775,53482627,5
566854,48544124,4
342702,43745943,5
494134,74786765,1
624537,16218016,4
326299,99655192,3
130907,95406162,5
515046,28535869,5
951319,67808550,5
499443,14200556,2
794077,96982447,5
568576,62934412,2
972061,45749739,1
824689,66195886,4
652962,38185276,3
121172,62540890,5
867855,41839478,3
650491,22573983,4
508418,36792504,3
581508,42160170,4
982736,42324155,3
833332,90014243,4
835612,62600467,2
668315,12898601,4
854141,79475175,5
898783,56004202,4
711422,93058776,5
228874,13765239,1
383551,91780050,4
755442,45334406,3
446092,51388735,2
357895,44038924,5
990983,97413926,1
570532,88901662,5
953031,23767771,1
238794,11178686,3
330752,33413272,4
828215,54390984,5
932530,74373987,1
664302,40525159,1
220838,48659401,4
575274,43116157,2
318329,28513193,3
881899,51866153,3
320545,98648056,3
932429,20667139,4
372089,10631155,3
562565,21568898,4
395698,39499337,4
129375,82174735,3
945670,79441751,2
308391,65633996,2
760675,12926780,5
299690,96639283,4
660838,54815967,1
796590,38278180,5
720983,23754880,2
129895,60072503,2
428937,84737818,3
741566,84675063,4
406708,37027850,1
447129,46119324,3
630864,41442559,4
238170,92731509,5
655683,78751487,4
968170,10901927,5
572288,31537606,1
950013,14881187,5
553283,58083756,1
175840,72061974,3
552414,38173896,3
569519,11863641,5
845073,41114880,4
645667,51616101,3
356118,42297400,5
703157,42113573,1
373377,29303760,1
725018,28986282,1
581110,27736820,2
491500,12182613,1
978053,58341937,5
530925,89749807,5
107346,92103448,3
458245,69074272,3
126627,41658392,3
627349,44794530,3
667818,96193575,2
657027,14983275,3
236878,58863124,2
777576,12678257,1
442703,48628447,5
267514,44953585,1
142744,59622706,5
961193,33976889,3
831883,82603296,5
119310,59496323,2
180781,63850228,5
715794,43071844,2
271686,53957633,5
382351,62230832,5
211094,73897569,4
593242,92351406,2
298614,70005077,2
178353,15011764,4
664776,40416993,1
982309,90630807,4
389497,55599909,5
487487,47541173,4
552341,16232059,5
308632,97732062,2
128456,42310064,4
526153,92159656,3
784011,88333760,1
273699,45904836,5
812059,59815283,4
634830,38397273,4
332106,43529692,2
980450,81369600,5
568155,61514251,3
128037,70526084,3
678832,44268768,5
524575,40707574,2
537619,73212509,2
563078,51167349,1
976173,61815880,3
258770,21619520,2
515903,68248614,5
737196,56725296,1
630861,53132508,4
768920,85753705,2
115714,40095380,5
826580,89240851,3
697848,14784437,4
567832,50436763,1
972434,47141791,1
656187,43341999,2
148187,78989723,5
212781,58114300,2
908246,53310403,1
929337,34935469,4
802435,28833055,4
664958,69032048,4
934578,37934146,2
419968,33059238,1
873281,48977541,1
722488,89386016,1
620881,99218794,2
931892,72524139,5
296391,66821083,4
431062,82888258,2
760389,91364358,2
909587,54832617,1
824185,81555016,1
534632,28925634,4
516197,46502714,2
266347,71024164,3
986867,66303096,2
344650,14553990,5
609787,83401478,5
330112,53904452,1
983118,62985514,3
999815,13436179,3
338364,10340147,4
152213,86690046,3
732927,93188112,5
334546,90564992,5
590151,31264400,2
699029,82357027,4
155176,43097094,2
710591,89387296,1
